Date,Total,Buys,Holds,Sells,Rating,Target Px
2/16/2018,18,6,9,3,3.333,254.5
2/15/2018,18,6,9,3,3.333,254.5
2/14/2018,18,6,9,3,3.333,254.5
2/13/2018,17,6,9,2,3.471,255.8
2/12/2018,17,5,10,2,3.353,253.47
2/11/2018,17,5,10,2,3.353,253.47
2/10/2018,18,6,10,2,3.444,253.47
2/9/2018,18,6,10,2,3.444,253.47
2/8/2018,18,6,10,2,3.444,253.47
2/7/2018,18,6,10,2,3.444,253.47
2/6/2018,18,6,10,2,3.444,253.47
2/5/2018,18,6,10,2,3.444,253.47
2/4/2018,18,6,9,3,3.333,253.47
2/3/2018,18,6,9,3,3.333,253.47
2/2/2018,18,6,9,3,3.333,253.47
2/1/2018,18,6,9,3,3.333,253.47
1/31/2018,18,6,9,3,3.333,253.47
1/30/2018,18,6,9,3,3.333,253.47
1/29/2018,18,6,9,3,3.333,251.8
1/28/2018,18,6,9,3,3.333,255.29
1/27/2018,18,6,9,3,3.333,255.29
1/26/2018,18,6,9,3,3.333,255.29
1/25/2018,18,6,9,3,3.333,253.14
1/24/2018,18,6,9,3,3.333,253
1/23/2018,18,5,10,3,3.222,250.33
1/22/2018,17,5,9,3,3.235,249.91
1/21/2018,17,5,9,3,3.235,249.91
1/20/2018,17,5,9,3,3.235,249.91
1/19/2018,17,5,9,3,3.235,249.91
1/18/2018,17,5,9,3,3.235,249.91
1/17/2018,17,5,9,3,3.235,248.73
1/16/2018,17,5,9,3,3.235,248.73
1/15/2018,17,5,9,3,3.235,247.82
1/14/2018,17,5,9,3,3.235,247.82
1/13/2018,17,5,9,3,3.235,247.82
1/12/2018,17,5,9,3,3.235,247.82
1/11/2018,17,5,9,3,3.235,247.82
1/10/2018,17,5,9,3,3.235,247.82
1/9/2018,17,5,9,3,3.235,242.36
1/8/2018,17,5,9,3,3.235,242.36
1/7/2018,17,5,9,3,3.235,240.45
1/6/2018,17,5,9,3,3.235,240.45
1/5/2018,17,5,9,3,3.235,240.45
1/4/2018,17,5,9,3,3.235,240.45
1/3/2018,17,5,9,3,3.235,240.45
1/2/2018,17,5,9,3,3.235,238.18
1/1/2018,17,5,9,3,3.235,238.18
12/31/2017,17,5,9,3,3.235,238.18
12/30/2017,17,5,9,3,3.235,238.18
12/29/2017,17,5,9,3,3.235,238.18
12/28/2017,17,5,9,3,3.235,238.18
12/27/2017,17,5,9,3,3.235,238.18
12/26/2017,17,5,9,3,3.235,238.18
12/25/2017,17,5,9,3,3.235,238.18
12/24/2017,17,5,9,3,3.235,238.18
12/23/2017,17,5,9,3,3.235,238.18
12/22/2017,17,5,9,3,3.235,238.18
12/21/2017,17,5,9,3,3.235,238.18
12/20/2017,17,5,9,3,3.235,238.18
12/19/2017,17,5,9,3,3.235,238.18
12/18/2017,17,5,9,3,3.235,238.18
12/17/2017,17,5,9,3,3.235,238.18
12/16/2017,17,5,9,3,3.235,238.18
12/15/2017,17,5,9,3,3.235,238.18
12/14/2017,17,5,9,3,3.235,238.18
12/13/2017,17,5,9,3,3.235,237.27
12/12/2017,17,5,9,3,3.235,236.64
12/11/2017,17,5,9,3,3.235,238.3
12/10/2017,17,5,9,3,3.235,238.3
12/9/2017,17,5,9,3,3.235,238.3
12/8/2017,17,5,9,3,3.235,238.3
12/7/2017,17,5,9,3,3.235,238.3
12/6/2017,17,5,9,3,3.235,237.6
12/5/2017,17,5,9,3,3.235,237.6
12/4/2017,17,5,9,3,3.235,237.6
12/3/2017,17,5,9,3,3.235,237.6
12/2/2017,17,5,9,3,3.235,237.6
12/1/2017,17,5,9,3,3.235,237.6
11/30/2017,17,5,9,3,3.235,237.6
11/29/2017,17,5,9,3,3.235,237.6
11/28/2017,17,5,9,3,3.235,237.6
11/27/2017,17,5,9,3,3.235,237.6
11/26/2017,17,5,9,3,3.235,237.6
11/25/2017,17,5,9,3,3.235,237.6
11/24/2017,17,5,9,3,3.235,237.6
11/23/2017,17,5,9,3,3.235,237.6
11/22/2017,17,5,9,3,3.235,237.6
11/21/2017,17,5,9,3,3.235,237.6
11/20/2017,17,5,9,3,3.235,237.6
11/19/2017,17,5,9,3,3.235,237.6
11/18/2017,17,5,9,3,3.235,237.6
11/17/2017,17,5,9,3,3.235,237.6
11/16/2017,18,5,9,4,3.111,235
11/15/2017,18,5,9,4,3.111,235
11/14/2017,18,5,9,4,3.111,235
11/13/2017,18,5,9,4,3.111,235
11/12/2017,18,5,9,4,3.111,235
11/11/2017,18,5,9,4,3.111,235
11/10/2017,18,5,9,4,3.111,235
11/9/2017,18,5,9,4,3.111,235
11/8/2017,18,5,9,4,3.111,235
11/7/2017,18,5,9,4,3.111,235
11/6/2017,18,5,9,4,3.111,235
11/5/2017,19,6,9,4,3.211,237.08
11/4/2017,19,6,9,4,3.211,237.08
11/3/2017,19,6,9,4,3.211,237.08
11/2/2017,19,6,9,4,3.211,237.08
11/1/2017,19,6,9,4,3.211,237.08
10/31/2017,19,6,9,4,3.211,234.31
10/30/2017,19,6,9,4,3.211,234.31
10/29/2017,19,6,9,4,3.211,234.31
10/28/2017,19,6,9,4,3.211,234.31
10/27/2017,19,6,9,4,3.211,234.31
10/26/2017,19,6,9,4,3.211,234.31
10/25/2017,19,6,9,4,3.211,234.31
10/24/2017,19,6,8,5,3.105,228.58
10/23/2017,19,6,9,4,3.211,214.83
10/22/2017,19,6,9,4,3.211,214.83
10/21/2017,19,6,9,4,3.211,214.83
10/20/2017,19,6,9,4,3.211,214.83
10/19/2017,19,6,9,4,3.211,214.83
10/18/2017,19,6,9,4,3.211,214.83
10/17/2017,19,6,9,4,3.211,214.83
10/16/2017,19,6,9,4,3.211,214.83
10/15/2017,19,6,9,4,3.211,214.83
10/14/2017,19,6,9,4,3.211,214.83
10/13/2017,19,6,9,4,3.211,214.83
10/12/2017,19,6,9,4,3.211,214.83
10/11/2017,19,6,9,4,3.211,214.83
10/10/2017,19,6,9,4,3.211,214.42
10/9/2017,19,6,9,4,3.211,214.42
10/8/2017,19,6,9,4,3.211,211.67
10/7/2017,19,6,9,4,3.211,211.67
10/6/2017,19,6,9,4,3.211,211.67
10/5/2017,19,6,9,4,3.211,211.67
10/4/2017,18,6,8,4,3.222,209.45
10/3/2017,18,6,8,4,3.222,209.45
10/2/2017,18,6,8,4,3.222,209.45
10/1/2017,18,6,8,4,3.222,208.45
9/30/2017,18,6,8,4,3.222,208.45
9/29/2017,18,6,8,4,3.222,208.45
9/28/2017,18,6,8,4,3.222,208.45
9/27/2017,18,6,8,4,3.222,208.45
9/26/2017,18,6,8,4,3.222,208.45
9/25/2017,18,6,8,4,3.222,208.45
9/24/2017,18,6,8,4,3.222,208.45
9/23/2017,18,6,8,4,3.222,208.45
9/22/2017,18,6,8,4,3.222,208.45
9/21/2017,18,6,8,4,3.222,208.45
9/20/2017,18,6,8,4,3.222,208.45
9/19/2017,18,6,9,3,3.333,207
9/18/2017,18,6,9,3,3.333,207
9/17/2017,18,6,9,3,3.333,207
9/16/2017,18,6,9,3,3.333,207
9/15/2017,18,6,9,3,3.333,207
9/14/2017,18,6,9,3,3.333,207
9/13/2017,18,6,9,3,3.333,207
9/12/2017,18,6,9,3,3.333,207
9/11/2017,18,6,9,3,3.333,207
9/10/2017,18,6,9,3,3.333,207
9/9/2017,18,6,9,3,3.333,207
9/8/2017,18,6,9,3,3.333,207
9/7/2017,18,6,9,3,3.333,207
9/6/2017,18,6,9,3,3.333,207
9/5/2017,18,6,9,3,3.333,207
9/4/2017,18,6,9,3,3.333,209.7
9/3/2017,18,6,9,3,3.333,209.7
9/2/2017,18,6,9,3,3.333,209.7
9/1/2017,18,6,9,3,3.333,209.7
8/31/2017,18,6,9,3,3.333,209.7
8/30/2017,18,6,9,3,3.333,209.7
8/29/2017,18,6,9,3,3.333,209.7
8/28/2017,18,6,9,3,3.333,209.7
8/27/2017,18,6,9,3,3.333,209.7
8/26/2017,18,6,9,3,3.333,209.7
8/25/2017,18,6,9,3,3.333,209.7
8/24/2017,18,6,9,3,3.333,209.7
8/23/2017,18,6,9,3,3.333,209.7
8/22/2017,18,6,9,3,3.333,209.7
8/21/2017,18,6,9,3,3.333,209.7
8/20/2017,18,6,9,3,3.333,209.7
8/19/2017,18,6,9,3,3.333,209.7
8/18/2017,18,6,9,3,3.333,209.7
8/17/2017,18,6,9,3,3.333,209.7
8/16/2017,18,6,9,3,3.333,209.7
8/15/2017,18,6,9,3,3.333,209.7
8/14/2017,18,6,9,3,3.333,209.7
8/13/2017,18,6,9,3,3.333,209.7
8/12/2017,18,6,9,3,3.333,209.7
8/11/2017,18,6,9,3,3.333,209.7
8/10/2017,18,6,9,3,3.333,209.7
8/9/2017,18,6,9,3,3.333,209.7
8/8/2017,18,6,9,3,3.333,209.7
8/7/2017,18,6,9,3,3.333,209.7
8/6/2017,18,6,9,3,3.333,209.7
8/5/2017,18,6,9,3,3.333,209.7
8/4/2017,18,6,9,3,3.333,207
8/3/2017,18,6,9,3,3.333,207
8/2/2017,18,6,9,3,3.333,207
8/1/2017,18,6,9,3,3.333,207
7/31/2017,18,6,9,3,3.333,206.82
7/30/2017,18,6,9,3,3.333,206.82
7/29/2017,18,6,9,3,3.333,206.82
7/28/2017,18,6,9,3,3.333,206.82
7/27/2017,18,6,9,3,3.333,207.92
7/26/2017,18,6,9,3,3.333,207.92
7/25/2017,18,6,9,3,3.333,208
7/24/2017,18,6,9,3,3.333,206.92
7/23/2017,18,6,9,3,3.333,206.92
7/22/2017,18,6,9,3,3.333,206.92
7/21/2017,18,6,9,3,3.333,206.92
7/20/2017,18,6,9,3,3.333,206.92
7/19/2017,18,6,9,3,3.333,206.92
7/18/2017,18,6,9,3,3.333,206.92
7/17/2017,18,6,9,3,3.333,206.92
7/16/2017,18,6,9,3,3.333,206.92
7/15/2017,18,6,9,3,3.333,206.92
7/14/2017,18,6,9,3,3.333,206.92
7/13/2017,18,6,9,3,3.333,206.92
7/12/2017,18,6,9,3,3.333,206.83
7/11/2017,18,6,9,3,3.333,206.83
7/10/2017,18,6,9,3,3.333,205.25
7/9/2017,18,6,9,3,3.333,205.42
7/8/2017,18,6,9,3,3.333,204.33
7/7/2017,18,6,9,3,3.333,204.33
7/6/2017,18,6,9,3,3.333,204.33
7/5/2017,19,7,9,3,3.421,203
7/4/2017,19,7,9,3,3.421,203
7/3/2017,19,7,9,3,3.421,203
7/2/2017,19,7,9,3,3.421,203
7/1/2017,19,7,9,3,3.421,203
6/30/2017,19,7,9,3,3.421,203
6/29/2017,19,7,9,3,3.421,203
6/28/2017,19,7,9,3,3.421,203
6/27/2017,19,7,9,3,3.421,203
6/26/2017,19,7,9,3,3.421,203
6/25/2017,19,7,9,3,3.421,203
6/24/2017,19,7,9,3,3.421,203
6/23/2017,19,7,9,3,3.421,203
6/22/2017,19,7,9,3,3.421,203
6/21/2017,19,7,9,3,3.421,203
6/20/2017,19,7,9,3,3.421,203
6/19/2017,19,7,9,3,3.421,203
6/18/2017,19,7,9,3,3.421,203
6/17/2017,19,7,9,3,3.421,203
6/16/2017,19,7,9,3,3.421,203
6/15/2017,19,7,9,3,3.421,203
6/14/2017,19,7,9,3,3.421,203
6/13/2017,19,7,9,3,3.421,203
6/12/2017,19,7,9,3,3.421,203
6/11/2017,19,7,9,3,3.421,203
6/10/2017,19,7,9,3,3.421,203
6/9/2017,19,7,9,3,3.421,203
6/8/2017,19,7,9,3,3.421,203
6/7/2017,20,8,9,3,3.5,201.85
6/6/2017,20,8,9,3,3.5,201.85
6/5/2017,20,8,9,3,3.5,200.54
6/4/2017,20,8,9,3,3.5,200.54
6/3/2017,20,8,9,3,3.5,200.54
6/2/2017,20,8,9,3,3.5,200.54
6/1/2017,20,8,9,3,3.5,199.77
5/31/2017,20,8,9,3,3.5,197.79
5/30/2017,20,8,9,3,3.5,197.79
5/29/2017,20,8,9,3,3.5,197.79
5/28/2017,20,8,9,3,3.5,197.79
5/27/2017,20,8,9,3,3.5,197.79
5/26/2017,20,8,9,3,3.5,197.79
5/25/2017,20,8,9,3,3.5,197.79
5/24/2017,20,8,9,3,3.5,197.79
5/23/2017,20,8,9,3,3.5,197.79
5/22/2017,20,8,9,3,3.5,197.79
5/21/2017,20,8,9,3,3.5,197.79
5/20/2017,20,8,9,3,3.5,197.79
5/19/2017,20,8,9,3,3.5,197.79
5/18/2017,20,8,9,3,3.5,197.79
5/17/2017,20,8,9,3,3.5,197.79
5/16/2017,20,8,9,3,3.5,197.79
5/15/2017,20,8,9,3,3.5,197.79
5/14/2017,20,8,9,3,3.5,197.79
5/13/2017,20,8,9,3,3.5,197.79
5/12/2017,20,8,9,3,3.5,197.79
5/11/2017,20,8,9,3,3.5,197.79
5/10/2017,20,8,9,3,3.5,197.79
5/9/2017,20,8,9,3,3.5,197.79
5/8/2017,20,8,9,3,3.5,197.79
5/7/2017,20,8,9,3,3.5,197.79
5/6/2017,20,8,9,3,3.5,197.79
5/5/2017,20,8,9,3,3.5,197.79
5/4/2017,20,8,9,3,3.5,197.79
5/3/2017,20,8,9,3,3.5,197.79
5/2/2017,20,8,9,3,3.5,197.79
5/1/2017,20,8,9,3,3.5,197.79
4/30/2017,20,8,9,3,3.5,197.79
4/29/2017,20,8,9,3,3.5,197.79
4/28/2017,20,8,9,3,3.5,197.79
4/27/2017,20,8,9,3,3.5,197.79
4/26/2017,20,8,9,3,3.5,197.79
4/25/2017,20,8,9,3,3.5,195.43
4/24/2017,20,8,9,3,3.5,191.5
4/23/2017,20,8,9,3,3.5,191.5
4/22/2017,20,8,9,3,3.5,191.5
4/21/2017,20,8,9,3,3.5,191.5
4/20/2017,20,8,9,3,3.5,191.5
4/19/2017,20,8,9,3,3.5,191.5
4/18/2017,20,8,9,3,3.5,191.5
4/17/2017,20,8,9,3,3.5,190.86
4/16/2017,20,8,9,3,3.5,190.79
4/15/2017,20,8,9,3,3.5,190.79
4/14/2017,20,8,9,3,3.5,190.79
4/13/2017,20,8,9,3,3.5,190.79
4/12/2017,20,8,9,3,3.5,190.79
4/11/2017,20,8,9,3,3.5,190.79
4/10/2017,20,8,9,3,3.5,190.79
4/9/2017,20,8,9,3,3.5,190.79
4/8/2017,20,8,9,3,3.5,190.79
4/7/2017,20,8,9,3,3.5,190.79
4/6/2017,20,8,9,3,3.5,192
4/5/2017,20,8,9,3,3.5,192
4/4/2017,21,8,10,3,3.476,191.88
4/3/2017,21,8,10,3,3.476,191.88
4/2/2017,21,8,10,3,3.476,191.88
4/1/2017,21,8,10,3,3.476,191.88
3/31/2017,21,8,10,3,3.476,191.88
3/30/2017,21,8,10,3,3.476,191.88
3/29/2017,21,8,10,3,3.476,191.88
3/28/2017,21,8,10,3,3.476,191.88
3/27/2017,21,8,10,3,3.476,191.88
3/26/2017,21,8,10,3,3.476,191.88
3/25/2017,21,8,10,3,3.476,191.88
3/24/2017,21,8,10,3,3.476,191.88
3/23/2017,21,8,10,3,3.476,191.88
3/22/2017,21,8,10,3,3.476,191.88
3/21/2017,21,8,10,3,3.476,191.88
3/20/2017,21,8,10,3,3.476,191.88
3/19/2017,21,8,10,3,3.476,191.88
3/18/2017,21,8,10,3,3.476,191.19
3/17/2017,21,8,10,3,3.476,191.19
3/16/2017,21,8,10,3,3.476,191.19
3/15/2017,21,8,10,3,3.476,191.19
3/14/2017,21,8,10,3,3.476,191.19
3/13/2017,21,8,10,3,3.476,191.19
3/12/2017,21,8,10,3,3.476,192.47
3/11/2017,21,8,10,3,3.476,190.63
3/10/2017,21,8,10,3,3.476,190.63
3/9/2017,21,8,10,3,3.476,190.63
3/8/2017,21,8,10,3,3.476,190.63
3/7/2017,21,8,10,3,3.476,189.94
3/6/2017,21,8,10,3,3.476,189.94
3/5/2017,21,8,10,3,3.476,189.94
3/4/2017,21,8,10,3,3.476,189.94
3/3/2017,21,8,10,3,3.476,189.94
3/2/2017,21,8,10,3,3.476,189.94
3/1/2017,21,8,10,3,3.476,189.94
2/28/2017,21,8,10,3,3.476,189.94
2/27/2017,20,8,10,2,3.6,190.13
2/26/2017,20,8,10,2,3.6,190.13
2/25/2017,20,8,10,2,3.6,190.13
2/24/2017,20,8,10,2,3.6,190.13
2/23/2017,20,8,10,2,3.6,190.13
2/22/2017,20,8,10,2,3.6,190.13
2/21/2017,20,8,10,2,3.6,190.13
2/20/2017,20,8,10,2,3.6,190.13
2/19/2017,20,8,10,2,3.6,190.13
2/18/2017,20,8,10,2,3.6,190.13
2/17/2017,20,8,10,2,3.6,190.13
2/16/2017,20,8,10,2,3.6,190.13
2/15/2017,20,8,10,2,3.6,190.13
2/14/2017,20,8,10,2,3.6,190.13
2/13/2017,20,8,10,2,3.6,190.13
2/12/2017,20,8,10,2,3.6,190.13
2/11/2017,20,8,10,2,3.6,190.13
2/10/2017,20,8,10,2,3.6,190.13
2/9/2017,20,8,10,2,3.6,190.13
2/8/2017,20,8,10,2,3.6,190.13
2/7/2017,20,8,10,2,3.6,190.13
2/6/2017,20,8,10,2,3.6,190.13
2/5/2017,20,8,10,2,3.6,190.13
2/4/2017,20,8,10,2,3.6,190.13
2/3/2017,20,8,10,2,3.6,190.13
2/2/2017,20,8,10,2,3.6,190.13
2/1/2017,20,8,10,2,3.6,190.13
1/31/2017,20,8,10,2,3.6,190.13
1/30/2017,20,8,10,2,3.6,190.13
1/29/2017,20,8,10,2,3.6,190.13
1/28/2017,20,8,10,2,3.6,190.13
1/27/2017,20,8,10,2,3.6,190.13
1/26/2017,20,8,10,2,3.6,190.13
1/25/2017,20,8,10,2,3.6,190.13
1/24/2017,20,8,10,2,3.6,190.13
1/23/2017,20,8,10,2,3.6,188.81
1/22/2017,20,8,10,2,3.6,188.81
1/21/2017,20,8,10,2,3.6,188.81
1/20/2017,20,8,10,2,3.6,188.81
1/19/2017,20,8,10,2,3.6,188.81
1/18/2017,20,8,10,2,3.6,188.81
1/17/2017,20,8,10,2,3.6,188.19
1/16/2017,20,8,10,2,3.6,188.13
1/15/2017,20,8,10,2,3.6,188.13
1/14/2017,20,8,10,2,3.6,188.13
1/13/2017,20,8,10,2,3.6,188.13
1/12/2017,20,8,10,2,3.6,187.38
1/11/2017,20,8,10,2,3.6,187.38
1/10/2017,20,8,10,2,3.6,187.38
1/9/2017,20,8,10,2,3.6,187.38
1/8/2017,20,8,10,2,3.6,187.38
1/7/2017,20,8,10,2,3.6,187.38
1/6/2017,20,8,10,2,3.6,187.38
1/5/2017,20,8,10,2,3.6,186.5
1/4/2017,20,8,10,2,3.6,186.25
1/3/2017,20,8,10,2,3.6,185.94
1/2/2017,20,8,10,2,3.6,185.94
1/1/2017,20,8,10,2,3.6,185.94
12/31/2016,20,8,10,2,3.6,185.94
12/30/2016,20,8,10,2,3.6,185.94
12/29/2016,20,8,10,2,3.6,185.94
12/28/2016,20,8,10,2,3.6,185.94
12/27/2016,20,8,10,2,3.6,185.94
12/26/2016,20,8,10,2,3.6,185.94
12/25/2016,20,8,10,2,3.6,185.94
12/24/2016,20,8,10,2,3.6,185.94
12/23/2016,20,8,10,2,3.6,185.94
12/22/2016,20,8,10,2,3.6,185.94
12/21/2016,20,8,10,2,3.6,185.94
12/20/2016,20,8,10,2,3.6,185.94
12/19/2016,20,8,10,2,3.6,185.94
12/18/2016,20,8,10,2,3.6,186.13
12/17/2016,20,8,10,2,3.6,186.13
12/16/2016,20,8,10,2,3.6,186.13
12/15/2016,20,8,10,2,3.6,186.13
12/14/2016,20,8,10,2,3.6,186.13
12/13/2016,20,8,10,2,3.6,185.25
12/12/2016,19,8,9,2,3.632,182.33
12/11/2016,19,8,9,2,3.632,181.13
12/10/2016,19,8,9,2,3.632,180.87
12/9/2016,19,8,9,2,3.632,180.87
12/8/2016,19,8,9,2,3.632,181.57
12/7/2016,19,8,9,2,3.632,181.57
12/6/2016,19,8,9,2,3.632,181.57
12/5/2016,19,8,8,3,3.526,180.43
12/4/2016,19,8,8,3,3.526,180.43
12/3/2016,19,8,8,3,3.526,180.43
12/2/2016,19,8,8,3,3.526,180.43
12/1/2016,19,8,8,3,3.526,180.43
11/30/2016,19,8,8,3,3.526,180.43
11/29/2016,19,8,8,3,3.526,180.43
11/28/2016,19,8,8,3,3.526,180.43
11/27/2016,19,8,8,3,3.526,181.14
11/26/2016,19,8,8,3,3.526,181.14
11/25/2016,19,8,8,3,3.526,181.14
11/24/2016,19,8,8,3,3.526,181.14
11/23/2016,19,8,8,3,3.526,181.14
11/22/2016,19,8,8,3,3.526,181.14
11/21/2016,19,8,8,3,3.526,181.14
11/20/2016,19,8,9,2,3.632,181.71
11/19/2016,19,8,9,2,3.632,181.71
11/18/2016,19,8,9,2,3.632,181.71
11/17/2016,19,8,9,2,3.632,181.71
11/16/2016,19,8,9,2,3.632,181.71
11/15/2016,19,8,9,2,3.632,181.71
11/14/2016,19,8,9,2,3.632,181.71
11/13/2016,19,8,9,2,3.632,181.71
11/12/2016,19,8,9,2,3.632,181.71
11/11/2016,19,8,9,2,3.632,181.71
11/10/2016,19,8,9,2,3.632,181.71
11/9/2016,19,8,9,2,3.632,181.71
11/8/2016,19,8,9,2,3.632,181.71
11/7/2016,19,8,9,2,3.632,181.71
11/6/2016,19,8,9,2,3.632,181.71
11/5/2016,19,8,9,2,3.632,181.71
11/4/2016,19,8,9,2,3.632,181.71
11/3/2016,19,8,9,2,3.632,181.71
11/2/2016,19,8,9,2,3.632,181.71
11/1/2016,19,8,9,2,3.632,181.71
10/31/2016,19,8,9,2,3.632,181.71
10/30/2016,19,8,9,2,3.632,181.71
10/29/2016,19,8,9,2,3.632,181.71
10/28/2016,19,8,9,2,3.632,181.71
10/27/2016,19,8,9,2,3.632,181.71
10/26/2016,19,8,9,2,3.632,181.79
10/25/2016,19,8,9,2,3.632,183.2
10/24/2016,19,8,9,2,3.632,184.2
10/23/2016,19,7,10,2,3.526,183.5
10/22/2016,19,7,10,2,3.526,183.5
10/21/2016,19,7,10,2,3.526,183.5
10/20/2016,19,7,10,2,3.526,183.5
10/19/2016,19,7,10,2,3.526,183.5
10/18/2016,19,7,10,2,3.526,183.5
10/17/2016,19,7,10,2,3.526,183.5
10/16/2016,19,7,10,2,3.526,183.5
10/15/2016,19,7,10,2,3.526,183.5
10/14/2016,19,7,10,2,3.526,183.5
10/13/2016,19,7,10,2,3.526,183.5
10/12/2016,19,7,10,2,3.526,183.21
10/11/2016,19,7,10,2,3.526,183.21
10/10/2016,19,7,10,2,3.526,184.54
10/9/2016,19,7,10,2,3.526,184.69
10/8/2016,19,7,10,2,3.526,184.69
10/7/2016,19,7,10,2,3.526,184.69
10/6/2016,19,7,10,2,3.526,184.69
10/5/2016,19,7,10,2,3.526,184.69
10/4/2016,19,7,10,2,3.526,184.69
10/3/2016,19,7,10,2,3.526,184.69
10/2/2016,19,7,10,2,3.526,184.69
10/1/2016,19,7,10,2,3.526,184.69
9/30/2016,19,7,10,2,3.526,184.69
9/29/2016,19,7,10,2,3.526,184.69
9/28/2016,19,7,10,2,3.526,184.69
9/27/2016,19,7,10,2,3.526,184.69
9/26/2016,19,7,10,2,3.526,184.69
9/25/2016,19,7,10,2,3.526,184.69
9/24/2016,19,7,10,2,3.526,184.69
9/23/2016,19,7,10,2,3.526,184.69
9/22/2016,19,7,10,2,3.526,184.69
9/21/2016,19,7,10,2,3.526,184.69
9/20/2016,19,7,10,2,3.526,184.69
9/19/2016,19,7,10,2,3.526,184.69
9/18/2016,19,7,10,2,3.526,184.69
9/17/2016,19,7,10,2,3.526,184.62
9/16/2016,19,7,10,2,3.526,184.62
9/15/2016,19,7,10,2,3.526,184.62
9/14/2016,19,7,10,2,3.526,184.62
9/13/2016,19,7,10,2,3.526,184.62
9/12/2016,19,7,10,2,3.526,184.62
9/11/2016,19,7,10,2,3.526,184.62
9/10/2016,19,7,10,2,3.526,184.62
9/9/2016,19,7,10,2,3.526,184.62
9/8/2016,19,7,10,2,3.526,184.62
9/7/2016,19,7,10,2,3.526,184.62
9/6/2016,19,7,10,2,3.526,184.62
9/5/2016,19,7,10,2,3.526,183.92
9/4/2016,19,7,10,2,3.526,183.92
9/3/2016,19,7,10,2,3.526,183.92
9/2/2016,19,7,10,2,3.526,183.92
9/1/2016,19,7,10,2,3.526,183.92
8/31/2016,19,7,10,2,3.526,183.92
8/30/2016,19,7,10,2,3.526,183.92
8/29/2016,19,7,10,2,3.526,183.92
8/28/2016,19,7,10,2,3.526,183.92
8/27/2016,19,7,10,2,3.526,183.92
8/26/2016,19,7,10,2,3.526,183.92
8/25/2016,19,7,10,2,3.526,183.92
8/24/2016,19,7,10,2,3.526,183.92
8/23/2016,19,7,10,2,3.526,183.92
8/22/2016,19,7,10,2,3.526,183.92
8/21/2016,19,7,10,2,3.526,183.92
8/20/2016,19,7,10,2,3.526,183.92
8/19/2016,19,7,10,2,3.526,183.92
8/18/2016,19,7,10,2,3.526,183.92
8/17/2016,19,7,10,2,3.526,182.46
8/16/2016,19,7,10,2,3.526,182.46
8/15/2016,19,7,10,2,3.526,182.46
8/14/2016,19,7,10,2,3.526,182
8/13/2016,19,7,10,2,3.526,182
8/12/2016,19,7,10,2,3.526,182
8/11/2016,19,7,10,2,3.526,182
8/10/2016,19,7,10,2,3.526,182
8/9/2016,19,8,9,2,3.632,182
8/8/2016,19,8,9,2,3.632,182.08
8/7/2016,19,8,9,2,3.632,182.08
8/6/2016,19,8,9,2,3.632,182.08
8/5/2016,19,8,9,2,3.632,182.08
8/4/2016,19,8,9,2,3.632,180.58
8/3/2016,19,8,9,2,3.632,180.58
8/2/2016,19,8,9,2,3.632,180.58
8/1/2016,19,8,9,2,3.632,180.58
7/31/2016,19,8,9,2,3.632,179.09
7/30/2016,19,8,9,2,3.632,179.09
7/29/2016,19,8,9,2,3.632,179.09
7/28/2016,19,8,9,2,3.632,179.09
7/27/2016,19,8,9,2,3.632,178.33
7/26/2016,19,8,9,2,3.632,176.92
7/25/2016,19,8,9,2,3.632,175.92
7/24/2016,19,8,9,2,3.632,175.92
7/23/2016,19,8,9,2,3.632,175.92
7/22/2016,19,8,9,2,3.632,175.92
7/21/2016,19,8,9,2,3.632,175.92
7/20/2016,19,8,9,2,3.632,175.92
7/19/2016,19,8,9,2,3.632,175.92
7/18/2016,19,8,9,2,3.632,174.25
7/17/2016,19,8,9,2,3.632,174.25
7/16/2016,19,8,9,2,3.632,174.25
7/15/2016,19,8,9,2,3.632,174.25
7/14/2016,19,8,9,2,3.632,174.25
7/13/2016,19,8,9,2,3.632,172.42
7/12/2016,19,8,9,2,3.632,171.77
7/11/2016,19,8,9,2,3.632,171.77
7/10/2016,19,8,9,2,3.632,171.15
7/9/2016,19,8,9,2,3.632,171.15
7/8/2016,19,8,9,2,3.632,171.15
7/7/2016,19,8,9,2,3.632,171.15
7/6/2016,19,8,9,2,3.632,171.15
7/5/2016,19,8,9,2,3.632,171.15
7/4/2016,19,8,9,2,3.632,171.15
7/3/2016,19,8,9,2,3.632,171.15
7/2/2016,19,8,9,2,3.632,171.15
7/1/2016,19,8,9,2,3.632,171.15
6/30/2016,19,8,9,2,3.632,171.15
6/29/2016,19,8,9,2,3.632,172.5
6/28/2016,19,8,9,2,3.632,172.5
6/27/2016,19,8,9,2,3.632,172.64
6/26/2016,19,8,9,2,3.632,172.64
6/25/2016,19,8,9,2,3.632,172.64
6/24/2016,19,8,9,2,3.632,172.64
6/23/2016,19,8,9,2,3.632,172.64
6/22/2016,19,8,9,2,3.632,172.64
6/21/2016,19,8,9,2,3.632,172.64
6/20/2016,19,8,9,2,3.632,172.64
6/19/2016,19,8,9,2,3.632,172.64
6/18/2016,19,8,9,2,3.632,172.64
6/17/2016,19,8,9,2,3.632,172.64
6/16/2016,19,8,9,2,3.632,172.64
6/15/2016,19,8,9,2,3.632,172.64
6/14/2016,19,8,9,2,3.632,172.64
