Date,Total,Buys,Holds,Sells,Rating,Target Px
10/28/2010,25,16,9,0,4.24,84.72
10/27/2010,25,16,9,0,4.24,84.72
10/26/2010,25,16,9,0,4.24,84.72
10/25/2010,25,16,9,0,4.24,84.72
10/24/2010,25,16,9,0,4.24,84.72
10/23/2010,25,16,9,0,4.24,84.72
10/22/2010,25,16,9,0,4.24,84.72
10/21/2010,25,16,9,0,4.24,82.72
10/20/2010,25,16,9,0,4.24,80.33
10/19/2010,25,16,9,0,4.24,80.22
10/18/2010,25,16,9,0,4.24,80.22
10/17/2010,25,16,9,0,4.24,80.22
10/16/2010,25,16,9,0,4.24,80.22
10/15/2010,25,16,9,0,4.24,80.22
10/14/2010,25,16,9,0,4.24,80.22
10/13/2010,25,16,9,0,4.24,80.22
10/12/2010,25,16,9,0,4.24,80.22
10/11/2010,25,16,9,0,4.24,80.22
10/10/2010,25,16,9,0,4.24,80.22
10/9/2010,25,16,9,0,4.24,80.22
10/8/2010,25,16,9,0,4.24,80.22
10/7/2010,25,16,9,0,4.24,80.22
10/6/2010,25,16,9,0,4.24,80
10/5/2010,25,16,9,0,4.24,80
10/4/2010,25,16,9,0,4.24,80
10/3/2010,25,16,9,0,4.24,80
10/2/2010,25,16,9,0,4.24,80
10/1/2010,25,16,9,0,4.24,80
9/30/2010,25,16,9,0,4.24,80
9/29/2010,25,16,9,0,4.24,80
9/28/2010,25,16,9,0,4.24,80
9/27/2010,25,16,9,0,4.24,80
9/26/2010,25,16,9,0,4.24,80
9/25/2010,25,16,9,0,4.24,80
9/24/2010,25,16,9,0,4.24,80
9/23/2010,25,16,9,0,4.24,80
9/22/2010,25,16,9,0,4.24,80
9/21/2010,25,16,9,0,4.24,80
9/20/2010,25,16,9,0,4.24,80
9/19/2010,25,16,9,0,4.24,80
9/18/2010,25,16,9,0,4.24,80
9/17/2010,25,16,9,0,4.24,80
9/16/2010,24,16,8,0,4.292,79.83
9/15/2010,24,16,8,0,4.292,79.83
9/14/2010,24,16,8,0,4.292,79.83
9/13/2010,24,16,8,0,4.292,79.83
9/12/2010,24,16,8,0,4.292,79.83
9/11/2010,24,16,8,0,4.292,79.83
9/10/2010,24,16,8,0,4.292,79.83
9/9/2010,24,16,8,0,4.292,79.83
9/8/2010,24,16,8,0,4.292,79.65
9/7/2010,24,16,8,0,4.292,79.65
9/6/2010,24,16,8,0,4.292,79.24
9/5/2010,24,16,8,0,4.292,79.24
9/4/2010,24,16,8,0,4.292,79.24
9/3/2010,24,16,8,0,4.292,79.24
9/2/2010,24,16,8,0,4.292,79.24
9/1/2010,24,16,8,0,4.292,79.24
8/31/2010,24,16,8,0,4.292,79.24
8/30/2010,24,16,8,0,4.292,79.24
8/29/2010,24,16,8,0,4.292,79.24
8/28/2010,24,16,8,0,4.292,79.24
8/27/2010,24,16,8,0,4.292,79.24
8/26/2010,24,16,8,0,4.292,79.24
8/25/2010,24,16,8,0,4.292,79.24
8/24/2010,24,16,8,0,4.292,79.24
8/23/2010,24,16,8,0,4.292,79.24
8/22/2010,24,16,8,0,4.292,79.24
8/21/2010,24,16,8,0,4.292,79.24
8/20/2010,24,16,8,0,4.292,79.24
8/19/2010,24,16,8,0,4.292,79.24
8/18/2010,24,16,8,0,4.292,79.24
8/17/2010,24,16,8,0,4.292,79.24
8/16/2010,24,16,8,0,4.292,79.24
8/15/2010,24,16,8,0,4.292,79.24
8/14/2010,24,16,8,0,4.292,79.24
8/13/2010,24,16,8,0,4.292,79.24
8/12/2010,24,16,8,0,4.292,79.24
8/11/2010,24,16,8,0,4.292,79.24
8/10/2010,24,16,8,0,4.292,79.24
8/9/2010,24,16,8,0,4.292,79.24
8/8/2010,24,16,8,0,4.292,79
8/7/2010,24,16,8,0,4.292,79
8/6/2010,24,16,8,0,4.292,79
8/5/2010,24,16,8,0,4.292,79
8/4/2010,24,16,8,0,4.292,79
8/3/2010,24,16,8,0,4.292,79
8/2/2010,24,16,8,0,4.292,79
8/1/2010,24,16,8,0,4.292,79
7/31/2010,24,16,8,0,4.292,79
7/30/2010,24,16,8,0,4.292,79
7/29/2010,24,16,8,0,4.292,79
7/28/2010,23,16,7,0,4.348,79.38
7/27/2010,23,16,7,0,4.348,79.38
7/26/2010,23,16,7,0,4.348,79.38
7/25/2010,23,16,7,0,4.348,79.24
7/24/2010,23,16,7,0,4.348,79.24
7/23/2010,23,16,7,0,4.348,79.24
7/22/2010,24,16,8,0,4.292,79.11
7/21/2010,24,16,8,0,4.292,79.11
7/20/2010,24,16,8,0,4.292,79.11
7/19/2010,24,16,8,0,4.292,79.11
7/18/2010,24,16,8,0,4.292,79.11
7/17/2010,24,16,8,0,4.292,79.11
7/16/2010,24,16,8,0,4.292,79.11
7/15/2010,24,16,8,0,4.292,79.11
7/14/2010,24,16,8,0,4.292,79.11
7/13/2010,24,16,8,0,4.292,79.11
7/12/2010,24,16,8,0,4.292,79.11
7/11/2010,24,16,8,0,4.292,79.11
7/10/2010,24,16,8,0,4.292,79.11
7/9/2010,24,16,8,0,4.292,79.11
7/8/2010,24,16,8,0,4.292,79.11
7/7/2010,24,16,8,0,4.292,79.11
7/6/2010,24,16,8,0,4.292,79.11
7/5/2010,24,16,8,0,4.292,79.11
7/4/2010,24,16,8,0,4.292,79.11
7/3/2010,24,16,8,0,4.292,79.11
7/2/2010,24,16,8,0,4.292,79.11
7/1/2010,24,16,8,0,4.292,79.11
6/30/2010,24,16,8,0,4.292,79.11
6/29/2010,24,16,8,0,4.292,79.11
6/28/2010,24,16,8,0,4.292,79.11
6/27/2010,24,16,8,0,4.292,79.11
6/26/2010,24,16,8,0,4.292,79.11
6/25/2010,24,16,8,0,4.292,79.11
6/24/2010,24,16,8,0,4.292,79.11
6/23/2010,24,16,8,0,4.292,79.11
6/22/2010,24,16,8,0,4.292,79.11
6/21/2010,24,16,8,0,4.292,79.11
6/20/2010,24,16,8,0,4.292,79.11
6/19/2010,24,16,8,0,4.292,79.11
6/18/2010,24,16,8,0,4.292,79.11
6/17/2010,24,16,8,0,4.292,79.11
6/16/2010,24,16,8,0,4.292,79.11
6/15/2010,24,16,8,0,4.292,79.11
6/14/2010,24,16,8,0,4.292,79.11
6/13/2010,24,16,8,0,4.292,79.11
6/12/2010,24,16,8,0,4.292,79.11
6/11/2010,24,16,8,0,4.292,79.11
6/10/2010,24,16,8,0,4.292,79.17
6/9/2010,24,16,8,0,4.292,79.17
6/8/2010,24,16,8,0,4.292,79.17
6/7/2010,24,16,8,0,4.292,79.5
6/6/2010,24,16,8,0,4.292,79.56
6/5/2010,24,16,8,0,4.292,79.56
6/4/2010,24,16,8,0,4.292,79.56
6/3/2010,24,16,8,0,4.292,79.28
6/2/2010,23,15,8,0,4.304,79.35
6/1/2010,23,15,8,0,4.304,79.35
5/31/2010,23,15,8,0,4.304,79.35
5/30/2010,23,15,8,0,4.304,79.35
5/29/2010,23,15,8,0,4.304,79.35
5/28/2010,23,15,8,0,4.304,79.35
5/27/2010,23,15,8,0,4.304,79.35
5/26/2010,22,14,8,0,4.273,79.19
5/25/2010,22,14,8,0,4.273,79.19
5/24/2010,22,14,8,0,4.273,79.31
5/23/2010,22,14,8,0,4.273,79.31
5/22/2010,22,14,8,0,4.273,79.31
5/21/2010,22,14,8,0,4.273,79.31
5/20/2010,22,14,8,0,4.273,79.31
5/19/2010,22,14,8,0,4.273,79.31
5/18/2010,22,14,8,0,4.273,79.31
5/17/2010,22,14,8,0,4.273,79.31
5/16/2010,22,14,8,0,4.273,79.31
5/15/2010,22,14,8,0,4.273,79.31
5/14/2010,22,14,8,0,4.273,79.31
5/13/2010,22,14,8,0,4.273,79.31
5/12/2010,22,14,8,0,4.273,79.31
5/11/2010,22,14,8,0,4.273,79.31
5/10/2010,22,14,8,0,4.273,79.31
5/9/2010,22,14,8,0,4.273,79.31
5/8/2010,22,14,8,0,4.273,79.31
5/7/2010,22,14,8,0,4.273,79.31
5/6/2010,22,14,8,0,4.273,79.31
5/5/2010,22,14,8,0,4.273,79.31
5/4/2010,22,14,8,0,4.273,79.31
5/3/2010,22,14,8,0,4.273,79.31
5/2/2010,22,14,8,0,4.273,79.13
5/1/2010,22,14,8,0,4.273,79.13
4/30/2010,22,14,8,0,4.273,79.13
4/29/2010,22,14,8,0,4.273,79.13
4/28/2010,22,14,8,0,4.273,79.13
4/27/2010,22,14,8,0,4.273,79.27
4/26/2010,22,14,8,0,4.273,79.27
4/25/2010,22,14,8,0,4.273,79.27
4/24/2010,22,14,8,0,4.273,79.27
4/23/2010,22,14,8,0,4.273,79.27
4/22/2010,22,14,8,0,4.273,79.27
4/21/2010,22,14,8,0,4.273,76.8
4/20/2010,22,14,8,0,4.273,73.33
4/19/2010,22,14,8,0,4.273,73.33
4/18/2010,22,14,8,0,4.273,72.8
4/17/2010,22,14,8,0,4.273,72.8
4/16/2010,22,14,8,0,4.273,72.8
4/15/2010,22,14,8,0,4.273,72.8
4/14/2010,22,14,8,0,4.273,72.8
4/13/2010,22,13,9,0,4.182,71.67
4/12/2010,22,13,9,0,4.182,71.67
4/11/2010,22,13,9,0,4.182,71.67
4/10/2010,22,13,9,0,4.182,71.67
4/9/2010,22,13,9,0,4.182,71.67
4/8/2010,22,13,9,0,4.182,71.67
4/7/2010,22,13,9,0,4.182,71.67
4/6/2010,22,13,9,0,4.182,71.33
4/5/2010,22,13,9,0,4.182,71.33
4/4/2010,22,13,9,0,4.182,71.33
4/3/2010,22,13,9,0,4.182,71.33
4/2/2010,22,13,9,0,4.182,71.33
4/1/2010,22,13,9,0,4.182,71.33
3/31/2010,22,13,9,0,4.182,71.33
3/30/2010,22,13,9,0,4.182,71.33
3/29/2010,22,13,9,0,4.182,71.33
3/28/2010,22,13,9,0,4.182,71.33
3/27/2010,22,13,9,0,4.182,71.33
3/26/2010,22,13,9,0,4.182,71.33
3/25/2010,22,13,9,0,4.182,71.13
3/24/2010,22,13,9,0,4.182,71.13
3/23/2010,22,13,9,0,4.182,71.13
3/22/2010,22,13,9,0,4.182,71.13
3/21/2010,22,13,9,0,4.182,70.73
3/20/2010,22,13,9,0,4.182,70.73
3/19/2010,22,13,9,0,4.182,70.73
3/18/2010,22,13,9,0,4.182,70.73
3/17/2010,22,13,9,0,4.182,70.73
3/16/2010,22,13,9,0,4.182,70.73
3/15/2010,22,13,9,0,4.182,70.6
3/14/2010,22,13,9,0,4.182,70.6
3/13/2010,22,13,9,0,4.182,70.6
3/12/2010,22,13,9,0,4.182,70.6
3/11/2010,22,13,9,0,4.182,70.6
3/10/2010,22,13,9,0,4.182,70.6
3/9/2010,22,13,9,0,4.182,70.6
3/8/2010,22,13,9,0,4.182,70.6
3/7/2010,22,13,9,0,4.182,70.44
3/6/2010,22,13,9,0,4.182,70.44
3/5/2010,22,13,9,0,4.182,70.44
3/4/2010,22,13,9,0,4.182,70.44
3/3/2010,22,13,9,0,4.182,70.44
3/2/2010,22,13,9,0,4.182,70.44
3/1/2010,22,13,9,0,4.182,70.13
2/28/2010,22,13,9,0,4.182,70.13
2/27/2010,22,13,9,0,4.182,70.13
2/26/2010,22,13,9,0,4.182,70.13
2/25/2010,22,13,9,0,4.182,70.13
2/24/2010,22,13,9,0,4.182,70.13
2/23/2010,22,13,9,0,4.182,70.13
2/22/2010,22,13,9,0,4.182,70.44
2/21/2010,22,13,9,0,4.182,70.44
2/20/2010,22,13,9,0,4.182,70.44
2/19/2010,22,13,9,0,4.182,70.44
2/18/2010,22,13,9,0,4.182,70.44
2/17/2010,23,14,9,0,4.217,70.24
2/16/2010,23,14,9,0,4.217,70.24
2/15/2010,23,14,9,0,4.217,70.24
2/14/2010,23,14,9,0,4.217,70.24
2/13/2010,23,14,9,0,4.217,70.24
2/12/2010,23,14,9,0,4.217,70.24
2/11/2010,23,14,9,0,4.217,70.24
2/10/2010,23,14,9,0,4.217,70.24
2/9/2010,23,14,9,0,4.217,69.88
2/8/2010,23,14,9,0,4.217,69.88
2/7/2010,23,14,9,0,4.217,69.88
2/6/2010,23,14,9,0,4.217,69.88
2/5/2010,23,14,9,0,4.217,69.88
2/4/2010,23,14,9,0,4.217,69.88
2/3/2010,23,14,9,0,4.217,69.88
2/2/2010,23,14,9,0,4.217,69.88
2/1/2010,23,14,9,0,4.217,69.76
1/31/2010,23,14,9,0,4.217,69.76
1/30/2010,23,14,9,0,4.217,69.76
1/29/2010,23,14,9,0,4.217,69.76
1/28/2010,23,14,9,0,4.217,69.76
1/27/2010,23,14,9,0,4.217,69.76
1/26/2010,23,14,9,0,4.217,69.76
1/25/2010,22,14,8,0,4.273,69.47
1/24/2010,22,14,8,0,4.273,69.06
1/23/2010,22,14,8,0,4.273,68.94
1/22/2010,22,14,8,0,4.273,68.94
1/21/2010,22,14,8,0,4.273,68.29
1/20/2010,22,14,8,0,4.273,68.29
1/19/2010,22,14,8,0,4.273,68.29
1/18/2010,22,13,9,0,4.182,68.18
1/17/2010,22,13,9,0,4.182,68.18
1/16/2010,22,13,9,0,4.182,68.18
1/15/2010,22,13,9,0,4.182,68.18
1/14/2010,22,13,9,0,4.182,68.18
1/13/2010,22,13,9,0,4.182,68.18
1/12/2010,22,13,9,0,4.182,68.18
1/11/2010,22,13,9,0,4.182,68.18
1/10/2010,22,13,9,0,4.182,68.18
1/9/2010,22,13,9,0,4.182,68.18
1/8/2010,22,13,9,0,4.182,68.18
1/7/2010,22,13,9,0,4.182,68.18
1/6/2010,22,13,9,0,4.182,68.18
1/5/2010,22,13,9,0,4.182,68.18
1/4/2010,22,13,9,0,4.182,68.18
1/3/2010,22,13,9,0,4.182,68.18
1/2/2010,22,13,9,0,4.182,68.18
1/1/2010,22,13,9,0,4.182,68.18
12/31/2009,22,13,9,0,4.182,68.18
12/30/2009,22,13,9,0,4.182,68.18
12/29/2009,22,13,9,0,4.182,68.18
12/28/2009,22,13,9,0,4.182,68.18
12/27/2009,22,13,9,0,4.182,68.18
12/26/2009,22,13,9,0,4.182,68.18
12/25/2009,22,13,9,0,4.182,68.18
12/24/2009,22,13,9,0,4.182,68.18
12/23/2009,22,13,9,0,4.182,68.18
12/22/2009,22,13,9,0,4.182,68.18
12/21/2009,22,13,9,0,4.182,68.18
12/20/2009,22,13,9,0,4.182,68.18
12/19/2009,22,13,9,0,4.182,68.18
12/18/2009,22,13,9,0,4.182,68.18
12/17/2009,22,13,9,0,4.182,68.18
12/16/2009,22,13,9,0,4.182,68.18
12/15/2009,22,13,9,0,4.182,68.18
12/14/2009,22,13,9,0,4.182,68.18
12/13/2009,22,13,9,0,4.182,68.18
12/12/2009,22,13,9,0,4.182,68.18
12/11/2009,22,13,9,0,4.182,68.18
12/10/2009,22,13,9,0,4.182,68.18
12/9/2009,22,13,9,0,4.182,68.18
12/8/2009,22,13,9,0,4.182,68.18
12/7/2009,22,13,9,0,4.182,68.38
12/6/2009,22,13,9,0,4.182,68.13
12/5/2009,22,13,9,0,4.182,68.13
12/4/2009,22,13,9,0,4.182,68.13
12/3/2009,22,13,9,0,4.182,68.13
12/2/2009,22,13,9,0,4.182,68.13
12/1/2009,22,13,9,0,4.182,67.87
11/30/2009,22,13,9,0,4.182,67.87
11/29/2009,22,13,9,0,4.182,67.87
11/28/2009,22,13,9,0,4.182,67.87
11/27/2009,22,13,9,0,4.182,67.87
11/26/2009,22,13,9,0,4.182,67.87
11/25/2009,22,13,9,0,4.182,67.87
11/24/2009,22,13,9,0,4.182,67.87
11/23/2009,22,13,9,0,4.182,67.87
11/22/2009,22,13,9,0,4.182,67.8
11/21/2009,22,13,9,0,4.182,67.8
11/20/2009,22,13,9,0,4.182,67.8
11/19/2009,22,13,9,0,4.182,67.8
11/18/2009,22,13,9,0,4.182,67.8
11/17/2009,22,13,9,0,4.182,67.8
11/16/2009,22,13,9,0,4.182,67.8
11/15/2009,22,13,9,0,4.182,67.8
11/14/2009,22,13,9,0,4.182,67.8
11/13/2009,22,13,9,0,4.182,67.8
11/12/2009,22,13,9,0,4.182,67.6
11/11/2009,22,13,9,0,4.182,67.6
11/10/2009,22,13,9,0,4.182,67.6
11/9/2009,22,13,9,0,4.182,67.47
11/8/2009,22,13,9,0,4.182,67.27
11/7/2009,22,13,9,0,4.182,67.27
11/6/2009,22,13,9,0,4.182,67.27
11/5/2009,21,13,8,0,4.238,67.5
11/4/2009,21,13,8,0,4.238,66.86
11/3/2009,21,13,8,0,4.238,66.86
11/2/2009,21,13,8,0,4.238,66.86
11/1/2009,21,13,8,0,4.238,66.86
10/31/2009,21,13,8,0,4.238,66.86
10/30/2009,21,13,8,0,4.238,66.86
10/29/2009,21,13,8,0,4.238,66.86
10/28/2009,21,13,8,0,4.238,66.86
10/27/2009,21,13,8,0,4.238,66.79
10/26/2009,21,13,8,0,4.238,66.79
10/25/2009,21,13,8,0,4.238,66.79
10/24/2009,21,13,8,0,4.238,66.79
10/23/2009,21,13,8,0,4.238,66.79
10/22/2009,21,13,8,0,4.238,66.9
10/21/2009,21,13,8,0,4.238,65.64
10/20/2009,21,13,8,0,4.238,65.64
10/19/2009,21,13,8,0,4.238,65.64
10/18/2009,21,13,8,0,4.238,65.64
10/17/2009,21,13,8,0,4.238,65.64
10/16/2009,21,13,8,0,4.238,65.64
10/15/2009,21,13,8,0,4.238,65.64
10/14/2009,21,13,8,0,4.238,65.64
10/13/2009,21,13,8,0,4.238,65.4
10/12/2009,21,13,8,0,4.238,65.4
10/11/2009,21,13,8,0,4.238,65.7
10/10/2009,21,13,8,0,4.238,65.7
10/9/2009,21,13,8,0,4.238,65.7
10/8/2009,21,13,8,0,4.238,65.7
10/7/2009,21,13,8,0,4.238,65.7
10/6/2009,21,13,8,0,4.238,65.7
10/5/2009,21,13,8,0,4.238,65.6
10/4/2009,21,13,8,0,4.238,65.6
10/3/2009,21,13,8,0,4.238,65.6
10/2/2009,21,13,8,0,4.238,65.6
10/1/2009,21,13,8,0,4.238,66
9/30/2009,21,13,8,0,4.238,66
9/29/2009,21,13,8,0,4.238,66
9/28/2009,21,13,8,0,4.238,66
9/27/2009,21,13,8,0,4.238,66
9/26/2009,21,13,8,0,4.238,66
9/25/2009,21,13,8,0,4.238,66
9/24/2009,20,12,8,0,4.2,65.7
9/23/2009,20,12,8,0,4.2,65.7
9/22/2009,20,12,8,0,4.2,65.7
9/21/2009,20,12,8,0,4.2,65.7
9/20/2009,20,12,8,0,4.2,65.7
9/19/2009,20,12,8,0,4.2,65.7
9/18/2009,20,12,8,0,4.2,65.7
9/17/2009,20,12,8,0,4.2,65.7
9/16/2009,20,12,8,0,4.2,65.7
9/15/2009,20,12,8,0,4.2,65.7
9/14/2009,20,12,8,0,4.2,65.7
9/13/2009,20,12,8,0,4.2,65.7
9/12/2009,20,12,8,0,4.2,65.7
9/11/2009,20,12,8,0,4.2,65.7
9/10/2009,20,12,8,0,4.2,65.7
9/9/2009,20,12,8,0,4.2,66.09
9/8/2009,20,12,8,0,4.2,66.09
9/7/2009,20,12,8,0,4.2,66.09
9/6/2009,20,12,8,0,4.2,66.09
9/5/2009,20,12,8,0,4.2,66.09
9/4/2009,20,12,8,0,4.2,66.09
9/3/2009,20,12,8,0,4.2,66.09
9/2/2009,20,12,8,0,4.2,66.09
9/1/2009,20,12,8,0,4.2,66.09
8/31/2009,20,12,8,0,4.2,66.09
8/30/2009,20,12,8,0,4.2,66.09
8/29/2009,20,12,8,0,4.2,66.09
8/28/2009,20,12,8,0,4.2,66.09
8/27/2009,20,12,8,0,4.2,66.09
8/26/2009,20,12,8,0,4.2,66.09
8/25/2009,20,12,8,0,4.2,66.09
8/24/2009,20,12,8,0,4.2,66.09
8/23/2009,20,12,8,0,4.2,66.09
8/22/2009,20,12,8,0,4.2,66.09
8/21/2009,20,12,8,0,4.2,66.09
8/20/2009,20,12,8,0,4.2,66
8/19/2009,20,12,8,0,4.2,66
8/18/2009,20,12,8,0,4.2,66
8/17/2009,20,12,8,0,4.2,66
8/16/2009,20,12,8,0,4.2,66
8/15/2009,20,12,8,0,4.2,66
8/14/2009,20,12,8,0,4.2,66
8/13/2009,20,12,8,0,4.2,66
8/12/2009,20,12,8,0,4.2,66
8/11/2009,20,12,8,0,4.2,66
8/10/2009,20,12,8,0,4.2,66
8/9/2009,20,12,8,0,4.2,66
8/8/2009,20,12,8,0,4.2,66
8/7/2009,20,12,8,0,4.2,66
8/6/2009,20,12,8,0,4.2,66
8/5/2009,20,12,8,0,4.2,66
8/4/2009,20,12,8,0,4.2,66
8/3/2009,20,12,8,0,4.2,66
8/2/2009,20,12,8,0,4.2,66
8/1/2009,20,12,8,0,4.2,66
7/31/2009,20,12,8,0,4.2,66
7/30/2009,20,12,8,0,4.2,66
7/29/2009,20,13,7,0,4.3,66
7/28/2009,20,13,7,0,4.3,66
7/27/2009,20,13,7,0,4.3,66
7/26/2009,20,13,7,0,4.3,66
7/25/2009,20,13,7,0,4.3,66
7/24/2009,20,13,7,0,4.3,66
7/23/2009,20,13,7,0,4.3,66.42
7/22/2009,20,13,7,0,4.3,66.08
7/21/2009,20,13,7,0,4.3,66.08
7/20/2009,20,13,7,0,4.3,66.08
7/19/2009,20,13,7,0,4.3,66.08
7/18/2009,20,13,7,0,4.3,66.08
7/17/2009,20,13,7,0,4.3,66.08
7/16/2009,20,13,7,0,4.3,65.83
7/15/2009,19,12,7,0,4.263,66.09
7/14/2009,19,12,7,0,4.263,66.09
7/13/2009,19,12,7,0,4.263,66.09
7/12/2009,19,12,7,0,4.263,66.09
7/11/2009,19,12,7,0,4.263,66.09
7/10/2009,19,12,7,0,4.263,66.09
7/9/2009,19,12,7,0,4.263,66.09
7/8/2009,19,12,7,0,4.263,66.09
7/7/2009,19,12,7,0,4.263,66.09
7/6/2009,19,12,7,0,4.263,66.09
7/5/2009,19,12,7,0,4.263,66.09
7/4/2009,19,12,7,0,4.263,66.09
7/3/2009,19,12,7,0,4.263,66.09
7/2/2009,19,12,7,0,4.263,66.09
7/1/2009,19,12,7,0,4.263,66.09
6/30/2009,19,12,7,0,4.263,66.09
6/29/2009,19,12,7,0,4.263,66.09
6/28/2009,19,12,7,0,4.263,66.09
6/27/2009,19,12,7,0,4.263,66.09
6/26/2009,19,12,7,0,4.263,66.09
6/25/2009,19,12,7,0,4.263,66.09
6/24/2009,19,12,7,0,4.263,66.09
6/23/2009,19,12,7,0,4.263,66.09
6/22/2009,19,12,7,0,4.263,66.09
6/21/2009,19,12,7,0,4.263,66.09
6/20/2009,19,12,7,0,4.263,66.09
6/19/2009,19,12,7,0,4.263,66.09
6/18/2009,19,12,7,0,4.263,66.09
6/17/2009,19,12,7,0,4.263,66
6/16/2009,19,12,7,0,4.263,66
6/15/2009,19,12,7,0,4.263,66
6/14/2009,19,12,7,0,4.263,66
6/13/2009,19,12,7,0,4.263,66
6/12/2009,19,12,7,0,4.263,66
6/11/2009,19,12,7,0,4.263,66
6/10/2009,19,12,7,0,4.263,66.23
6/9/2009,19,12,7,0,4.263,66.23
6/8/2009,19,12,7,0,4.263,66.23
6/7/2009,19,12,7,0,4.263,66.25
6/6/2009,19,12,7,0,4.263,66.25
6/5/2009,19,12,7,0,4.263,66.25
6/4/2009,19,12,7,0,4.263,65.46
6/3/2009,19,12,7,0,4.263,64.85
6/2/2009,19,12,7,0,4.263,64.85
6/1/2009,19,12,7,0,4.263,64.85
5/31/2009,19,12,7,0,4.263,64.85
5/30/2009,19,12,7,0,4.263,64.85
5/29/2009,19,12,7,0,4.263,64.85
5/28/2009,19,12,7,0,4.263,64.85
5/27/2009,19,12,7,0,4.263,64.85
5/26/2009,19,12,7,0,4.263,64.85
5/25/2009,19,12,7,0,4.263,64.85
5/24/2009,19,12,7,0,4.263,64.85
5/23/2009,19,12,7,0,4.263,64.85
5/22/2009,19,12,7,0,4.263,64.85
5/21/2009,19,12,7,0,4.263,64.85
5/20/2009,19,12,7,0,4.263,64.85
5/19/2009,19,11,8,0,4.158,64.83
5/18/2009,19,11,8,0,4.158,64.83
5/17/2009,19,11,8,0,4.158,64.83
5/16/2009,19,11,8,0,4.158,64.83
5/15/2009,19,11,8,0,4.158,64.83
5/14/2009,19,11,8,0,4.158,64.83
5/13/2009,19,11,8,0,4.158,64.83
5/12/2009,19,11,8,0,4.158,64.83
5/11/2009,19,11,8,0,4.158,64.83
5/10/2009,19,11,8,0,4.158,64.83
5/9/2009,19,11,8,0,4.158,64.83
5/8/2009,19,11,8,0,4.158,64.83
5/7/2009,19,11,8,0,4.158,64.83
5/6/2009,19,11,8,0,4.158,64.83
5/5/2009,19,11,8,0,4.158,64.83
5/4/2009,19,11,8,0,4.158,64.83
5/3/2009,19,11,8,0,4.158,64.83
5/2/2009,19,11,8,0,4.158,64.83
5/1/2009,19,11,8,0,4.158,64.83
4/30/2009,19,11,8,0,4.158,64.83
4/29/2009,19,11,8,0,4.158,64.83
4/28/2009,19,11,8,0,4.158,64.83
4/27/2009,19,11,8,0,4.158,64.54
4/26/2009,19,11,8,0,4.158,64.54
4/25/2009,19,11,8,0,4.158,64.54
4/24/2009,19,11,8,0,4.158,64.54
4/23/2009,19,11,8,0,4.158,64.54
4/22/2009,19,11,8,0,4.158,64.33
4/21/2009,19,11,8,0,4.158,64.54
4/20/2009,19,11,8,0,4.158,64.54
4/19/2009,19,11,8,0,4.158,64.54
4/18/2009,19,11,8,0,4.158,64.54
4/17/2009,19,11,8,0,4.158,64.54
4/16/2009,19,11,8,0,4.158,64.54
4/15/2009,19,11,8,0,4.158,64.54
4/14/2009,19,11,8,0,4.158,64.85
4/13/2009,19,11,8,0,4.158,64.85
4/12/2009,19,11,8,0,4.158,64.85
4/11/2009,19,11,8,0,4.158,64.85
4/10/2009,19,11,8,0,4.158,64.85
4/9/2009,19,11,8,0,4.158,64.85
4/8/2009,19,11,8,0,4.158,64.85
4/7/2009,19,11,8,0,4.158,64.85
4/6/2009,19,11,8,0,4.158,64.85
4/5/2009,19,11,8,0,4.158,64.85
4/4/2009,19,11,8,0,4.158,64.85
4/3/2009,19,11,8,0,4.158,64.85
4/2/2009,19,11,8,0,4.158,64.85
4/1/2009,19,11,8,0,4.158,64.85
3/31/2009,19,11,8,0,4.158,64.85
3/30/2009,19,11,8,0,4.158,64.85
3/29/2009,19,11,8,0,4.158,64.85
3/28/2009,19,11,8,0,4.158,64.85
3/27/2009,19,11,8,0,4.158,64.85
3/26/2009,19,11,8,0,4.158,64.85
3/25/2009,19,11,8,0,4.158,64.85
3/24/2009,19,11,8,0,4.158,64.85
3/23/2009,19,11,8,0,4.158,64.85
3/22/2009,19,11,8,0,4.158,64.85
3/21/2009,19,11,8,0,4.158,64.58
3/20/2009,19,11,8,0,4.158,64.58
3/19/2009,19,11,8,0,4.158,64.58
3/18/2009,19,11,8,0,4.158,64.58
3/17/2009,19,11,8,0,4.158,64.58
3/16/2009,19,11,8,0,4.158,64.92
3/15/2009,19,11,8,0,4.158,64.92
3/14/2009,19,11,8,0,4.158,64.92
3/13/2009,19,11,8,0,4.158,64.92
3/12/2009,18,10,8,0,4.111,65.27
3/11/2009,18,10,8,0,4.111,65.27
3/10/2009,18,10,8,0,4.111,65.27
3/9/2009,18,10,8,0,4.111,65.64
3/8/2009,18,10,8,0,4.111,65.89
3/7/2009,18,10,8,0,4.111,65.89
3/6/2009,18,10,8,0,4.111,65.89
3/5/2009,18,10,8,0,4.111,65.89
3/4/2009,17,10,7,0,4.176,67
3/3/2009,17,10,7,0,4.176,67
3/2/2009,17,10,7,0,4.176,67
3/1/2009,17,10,7,0,4.176,67
2/28/2009,17,10,7,0,4.176,67
2/27/2009,17,10,7,0,4.176,67
2/26/2009,17,10,7,0,4.176,67
2/25/2009,17,10,7,0,4.176,67
2/24/2009,17,10,7,0,4.176,67
2/23/2009,17,10,7,0,4.176,67
2/22/2009,17,10,7,0,4.176,67
