Date,Total,Buys,Holds,Sells,Rating,Target Px
11/19/2008,21,6,13,2,3.333,49.62
11/18/2008,21,6,13,2,3.333,49.62
11/17/2008,21,6,13,2,3.333,49.62
11/16/2008,21,6,13,2,3.333,49.62
11/15/2008,21,6,13,2,3.333,49.62
11/14/2008,21,6,13,2,3.333,49.62
11/13/2008,21,6,13,2,3.333,49.62
11/12/2008,21,6,13,2,3.333,49.62
11/11/2008,21,6,13,2,3.333,49.62
11/10/2008,21,6,13,2,3.333,49.62
11/9/2008,21,6,13,2,3.333,49.62
11/8/2008,21,6,13,2,3.333,49.62
11/7/2008,21,6,13,2,3.333,49.62
11/6/2008,21,6,13,2,3.333,49.62
11/5/2008,21,6,13,2,3.333,49.62
11/4/2008,21,6,13,2,3.333,49.62
11/3/2008,21,6,13,2,3.333,49.62
11/2/2008,21,6,13,2,3.333,48.67
11/1/2008,21,6,13,2,3.333,48.67
10/31/2008,21,6,13,2,3.333,48.67
10/30/2008,20,6,12,2,3.35,53.64
10/29/2008,20,6,12,2,3.35,53.64
10/28/2008,20,6,12,2,3.35,53.64
10/27/2008,20,6,12,2,3.35,53.64
10/26/2008,20,7,11,2,3.45,56.82
10/25/2008,20,7,11,2,3.45,56.82
10/24/2008,20,7,11,2,3.45,56.82
10/23/2008,20,7,11,2,3.45,56.82
10/22/2008,20,6,12,2,3.35,61.27
10/21/2008,20,6,12,2,3.35,64.64
10/20/2008,20,6,12,2,3.35,69.55
10/19/2008,20,7,11,2,3.45,73
10/18/2008,20,7,11,2,3.45,73
10/17/2008,20,7,11,2,3.45,73
10/16/2008,20,7,11,2,3.45,73
10/15/2008,20,7,11,2,3.45,74.82
10/14/2008,20,7,11,2,3.45,77.17
10/13/2008,21,8,11,2,3.524,78.92
10/12/2008,21,8,11,2,3.524,78.92
10/11/2008,21,8,11,2,3.524,78.92
10/10/2008,21,8,11,2,3.524,78.92
10/9/2008,21,8,11,2,3.524,78.92
10/8/2008,21,8,11,2,3.524,78.92
10/7/2008,21,8,11,2,3.524,78.92
10/6/2008,21,8,11,2,3.524,78.92
10/5/2008,21,8,11,2,3.524,79.54
10/4/2008,21,8,11,2,3.524,79.54
10/3/2008,21,8,11,2,3.524,79.54
10/2/2008,21,8,11,2,3.524,79.54
10/1/2008,21,8,11,2,3.524,79.54
9/30/2008,21,8,11,2,3.524,82.15
9/29/2008,21,8,11,2,3.524,82.15
9/28/2008,21,8,11,2,3.524,82.15
9/27/2008,21,8,11,2,3.524,82.15
9/26/2008,21,8,11,2,3.524,82.15
9/25/2008,21,8,11,2,3.524,83.62
9/24/2008,21,8,11,2,3.524,84.69
9/23/2008,21,8,11,2,3.524,84.69
9/22/2008,21,8,11,2,3.524,84.69
9/21/2008,21,8,11,2,3.524,86.15
9/20/2008,21,8,11,2,3.524,86.15
9/19/2008,21,8,11,2,3.524,86.15
9/18/2008,21,9,10,2,3.571,86.86
9/17/2008,21,9,10,2,3.571,86.86
9/16/2008,21,9,10,2,3.571,86.86
9/15/2008,21,9,10,2,3.571,86.86
9/14/2008,21,9,10,2,3.571,86.86
9/13/2008,21,9,10,2,3.571,86.86
9/12/2008,21,9,10,2,3.571,86.86
9/11/2008,21,9,10,2,3.571,87.14
9/10/2008,21,9,10,2,3.571,87.14
9/9/2008,21,9,10,2,3.571,87.14
9/8/2008,21,9,10,2,3.571,87.14
9/7/2008,21,9,10,2,3.571,87.14
9/6/2008,21,9,10,2,3.571,87.14
9/5/2008,21,9,10,2,3.571,87.14
9/4/2008,21,9,10,2,3.571,87.14
9/3/2008,21,9,10,2,3.571,87.14
9/2/2008,21,9,10,2,3.571,87.14
9/1/2008,21,9,10,2,3.571,87.14
8/31/2008,21,9,10,2,3.571,87.14
8/30/2008,21,9,10,2,3.571,87.14
8/29/2008,21,9,10,2,3.571,87.14
8/28/2008,21,9,10,2,3.571,87.14
8/27/2008,21,9,10,2,3.571,87.14
8/26/2008,21,9,10,2,3.571,87.14
8/25/2008,21,9,10,2,3.571,87.14
8/24/2008,21,9,10,2,3.571,87.14
8/23/2008,21,9,10,2,3.571,87.14
8/22/2008,21,9,10,2,3.571,87.14
8/21/2008,21,9,10,2,3.571,87.14
8/20/2008,21,9,10,2,3.571,87.14
8/19/2008,21,9,10,2,3.571,87.14
8/18/2008,21,9,10,2,3.571,87.14
8/17/2008,21,9,10,2,3.571,87.14
8/16/2008,21,9,10,2,3.571,87.14
8/15/2008,21,9,10,2,3.571,87.14
8/14/2008,21,9,10,2,3.571,87.14
8/13/2008,21,9,10,2,3.571,87.14
8/12/2008,21,9,10,2,3.571,87.14
8/11/2008,21,9,10,2,3.571,87.14
8/10/2008,21,9,10,2,3.571,87.14
8/9/2008,21,9,10,2,3.571,87.14
8/8/2008,21,9,10,2,3.571,87.14
8/7/2008,21,9,10,2,3.571,87.14
8/6/2008,21,9,10,2,3.571,87.14
8/5/2008,21,9,10,2,3.571,87.14
8/4/2008,21,9,10,2,3.571,86.54
8/3/2008,21,9,10,2,3.571,86.54
8/2/2008,21,9,10,2,3.571,86.54
8/1/2008,21,9,10,2,3.571,86.54
7/31/2008,21,9,10,2,3.571,86.54
7/30/2008,21,9,10,2,3.571,86.54
7/29/2008,21,9,10,2,3.571,86.54
7/28/2008,21,9,10,2,3.571,86.54
7/27/2008,21,9,10,2,3.571,87.08
7/26/2008,21,9,10,2,3.571,87.08
7/25/2008,21,9,10,2,3.571,87.08
7/24/2008,21,9,10,2,3.571,87.08
7/23/2008,21,9,10,2,3.571,87.08
7/22/2008,21,10,9,2,3.667,89.18
7/21/2008,21,10,9,2,3.667,89.2
7/20/2008,21,10,9,2,3.667,89.2
7/19/2008,21,10,9,2,3.667,89.2
7/18/2008,21,10,9,2,3.667,89.2
7/17/2008,21,10,9,2,3.667,90.4
7/16/2008,21,10,9,2,3.667,90.6
7/15/2008,21,10,9,2,3.667,90.6
7/14/2008,21,10,9,2,3.667,90.6
7/13/2008,21,10,9,2,3.667,90.6
7/12/2008,21,10,9,2,3.667,90.6
7/11/2008,21,10,9,2,3.667,90.6
7/10/2008,21,10,9,2,3.667,90.6
7/9/2008,20,9,9,2,3.6,89.71
7/8/2008,20,9,9,2,3.6,89.5
7/7/2008,20,9,9,2,3.6,89.5
7/6/2008,20,9,9,2,3.6,89.5
7/5/2008,20,9,9,2,3.6,89.5
7/4/2008,20,9,9,2,3.6,89.5
7/3/2008,20,9,9,2,3.6,89.5
7/2/2008,20,9,9,2,3.6,89.5
7/1/2008,20,9,9,2,3.6,89.5
6/30/2008,20,9,9,2,3.6,89.5
6/29/2008,20,9,9,2,3.6,89.5
6/28/2008,20,9,9,2,3.6,89.5
6/27/2008,20,9,9,2,3.6,89.5
6/26/2008,20,9,9,2,3.6,89.5
6/25/2008,20,9,9,2,3.6,89.5
6/24/2008,20,9,9,2,3.6,89.5
6/23/2008,20,9,9,2,3.6,89.5
6/22/2008,20,9,9,2,3.6,89.5
6/21/2008,20,9,9,2,3.6,89.5
6/20/2008,20,9,9,2,3.6,89.5
6/19/2008,20,9,9,2,3.6,89.5
6/18/2008,20,9,9,2,3.6,89.5
6/17/2008,20,9,9,2,3.6,89.5
6/16/2008,20,9,9,2,3.6,89.5
6/15/2008,20,9,9,2,3.6,89.5
6/14/2008,20,9,9,2,3.6,89.5
6/13/2008,20,9,9,2,3.6,89.5
6/12/2008,20,9,9,2,3.6,89.5
6/11/2008,20,9,9,2,3.6,89.5
6/10/2008,20,9,9,2,3.6,89.5
6/9/2008,20,9,9,2,3.6,89.5
6/8/2008,20,9,9,2,3.6,89.5
6/7/2008,20,9,9,2,3.6,89.5
6/6/2008,20,9,9,2,3.6,89.5
6/5/2008,20,9,9,2,3.6,88.97
6/4/2008,19,9,9,1,3.737,89.03
6/3/2008,20,9,10,1,3.7,88.16
6/2/2008,20,9,10,1,3.7,88.16
6/1/2008,19,8,10,1,3.632,87.77
5/31/2008,19,8,10,1,3.632,87.77
5/30/2008,20,8,10,2,3.5,87.77
5/29/2008,21,9,10,2,3.571,88.16
5/28/2008,21,9,10,2,3.571,88.16
5/27/2008,21,9,10,2,3.571,88.16
5/26/2008,21,9,10,2,3.571,88.16
5/25/2008,21,9,10,2,3.571,88.16
5/24/2008,21,9,10,2,3.571,88.16
5/23/2008,21,9,10,2,3.571,88.16
5/22/2008,21,9,10,2,3.571,88.16
5/21/2008,21,9,10,2,3.571,88.16
5/20/2008,21,9,10,2,3.571,88.16
5/19/2008,21,9,10,2,3.571,88.16
5/18/2008,20,8,10,2,3.55,87.63
5/17/2008,20,8,10,2,3.55,87.63
5/16/2008,20,8,10,2,3.55,87.63
5/15/2008,20,8,10,2,3.55,87.63
5/14/2008,20,8,10,2,3.55,87.63
5/13/2008,20,8,10,2,3.55,87.63
5/12/2008,20,8,10,2,3.55,87.75
5/11/2008,20,8,10,2,3.55,87.75
5/10/2008,20,8,10,2,3.55,87.75
5/9/2008,20,8,10,2,3.55,87.75
5/8/2008,20,8,10,2,3.55,87.75
5/7/2008,20,8,10,2,3.55,87.75
5/6/2008,20,8,10,2,3.55,87.75
5/5/2008,19,7,10,2,3.526,86.58
5/4/2008,19,7,10,2,3.526,86.58
5/3/2008,19,7,10,2,3.526,86.58
5/2/2008,19,7,10,2,3.526,86.58
5/1/2008,19,7,10,2,3.526,86.58
4/30/2008,19,7,10,2,3.526,86.58
4/29/2008,19,7,10,2,3.526,86.58
4/28/2008,19,7,10,2,3.526,86.58
4/27/2008,19,7,10,2,3.526,86.58
4/26/2008,19,7,10,2,3.526,86.58
4/25/2008,19,7,10,2,3.526,86.58
4/24/2008,19,7,10,2,3.526,86.58
4/23/2008,19,7,10,2,3.526,86.58
4/22/2008,19,7,10,2,3.526,86.58
4/21/2008,19,7,10,2,3.526,86.58
4/20/2008,19,10,7,2,3.842,80.89
4/19/2008,19,10,7,2,3.842,80.89
4/18/2008,19,10,7,2,3.842,80.89
4/17/2008,19,10,7,2,3.842,79.46
4/16/2008,19,10,7,2,3.842,79.46
4/15/2008,19,10,7,2,3.842,79.46
4/14/2008,19,10,7,2,3.842,79.46
4/13/2008,19,10,7,2,3.842,79.46
4/12/2008,19,10,7,2,3.842,79.46
4/11/2008,19,10,7,2,3.842,79.46
4/10/2008,19,10,7,2,3.842,79.46
4/9/2008,19,10,7,2,3.842,79.46
4/8/2008,19,10,7,2,3.842,79.46
4/7/2008,19,10,7,2,3.842,79.46
4/6/2008,19,10,7,2,3.842,79.46
4/5/2008,19,10,7,2,3.842,79.46
4/4/2008,19,10,7,2,3.842,79.46
4/3/2008,19,10,7,2,3.842,79.46
4/2/2008,20,10,8,2,3.8,79.17
4/1/2008,20,10,8,2,3.8,79.17
3/31/2008,20,10,8,2,3.8,79.17
3/30/2008,20,10,8,2,3.8,79.17
3/29/2008,20,10,8,2,3.8,79.17
3/28/2008,20,10,8,2,3.8,79.17
3/27/2008,20,10,8,2,3.8,79.17
3/26/2008,20,10,8,2,3.8,79.17
3/25/2008,19,10,7,2,3.842,79.54
3/24/2008,19,10,7,2,3.842,79.54
3/23/2008,19,10,7,2,3.842,79.54
3/22/2008,19,10,7,2,3.842,79.54
3/21/2008,19,10,7,2,3.842,79.54
3/20/2008,19,10,7,2,3.842,79.54
3/19/2008,19,10,7,2,3.842,79.54
3/18/2008,19,10,7,2,3.842,79.54
3/17/2008,19,10,7,2,3.842,79.54
3/16/2008,19,10,7,2,3.842,79.54
3/15/2008,19,10,7,2,3.842,79.54
3/14/2008,19,10,7,2,3.842,79.54
3/13/2008,19,10,7,2,3.842,79.54
3/12/2008,19,10,7,2,3.842,79.54
3/11/2008,19,10,7,2,3.842,79.54
3/10/2008,19,10,7,2,3.842,79.54
3/9/2008,19,10,7,2,3.842,79.54
3/8/2008,19,10,7,2,3.842,79.54
3/7/2008,19,10,7,2,3.842,79.54
3/6/2008,19,10,7,2,3.842,79.54
3/5/2008,19,10,7,2,3.842,79.54
3/4/2008,19,10,7,2,3.842,79.54
3/3/2008,19,10,7,2,3.842,79.54
3/2/2008,19,10,7,2,3.842,79.54
3/1/2008,19,10,7,2,3.842,79.54
2/29/2008,19,10,7,2,3.842,79.54
2/28/2008,19,10,7,2,3.842,79.54
2/27/2008,19,10,7,2,3.842,79.04
2/26/2008,19,10,7,2,3.842,79.04
2/25/2008,19,10,7,2,3.842,79.04
2/24/2008,19,10,7,2,3.842,79.04
2/23/2008,19,10,7,2,3.842,79.04
2/22/2008,19,10,7,2,3.842,79.04
2/21/2008,19,10,7,2,3.842,79.04
2/20/2008,19,10,7,2,3.842,79.04
2/19/2008,19,10,7,2,3.842,79.04
2/18/2008,19,10,7,2,3.842,79.04
2/17/2008,19,10,7,2,3.842,79.04
2/16/2008,19,10,7,2,3.842,79.04
2/15/2008,19,10,7,2,3.842,79.04
2/14/2008,19,10,7,2,3.842,80.39
2/13/2008,19,10,7,2,3.842,80.39
2/12/2008,19,10,7,2,3.842,80.39
2/11/2008,19,10,7,2,3.842,80.39
2/10/2008,19,10,7,2,3.842,80.39
2/9/2008,19,10,7,2,3.842,80.39
2/8/2008,19,10,7,2,3.842,80.39
2/7/2008,19,10,7,2,3.842,80.39
2/6/2008,19,10,7,2,3.842,80.39
2/5/2008,19,10,7,2,3.842,80.39
2/4/2008,19,10,7,2,3.842,80.39
2/3/2008,19,10,7,2,3.842,80.39
2/2/2008,19,10,7,2,3.842,80.39
2/1/2008,19,10,7,2,3.842,80.39
1/31/2008,19,10,7,2,3.842,80.39
1/30/2008,19,10,7,2,3.842,80.39
1/29/2008,19,10,7,2,3.842,80.04
1/28/2008,19,10,7,2,3.842,80.04
1/27/2008,19,8,9,2,3.632,82.69
1/26/2008,19,8,9,2,3.632,82.69
1/25/2008,19,8,9,2,3.632,82.69
1/24/2008,19,8,9,2,3.632,82.69
1/23/2008,19,8,9,2,3.632,82.39
1/22/2008,19,8,9,2,3.632,84.12
1/21/2008,19,8,9,2,3.632,84.12
1/20/2008,19,8,9,2,3.632,84.12
1/19/2008,19,8,9,2,3.632,84.12
1/18/2008,19,8,9,2,3.632,84.12
1/17/2008,19,8,9,2,3.632,84.12
1/16/2008,19,8,9,2,3.632,84.12
1/15/2008,19,8,9,2,3.632,84.12
1/14/2008,19,8,9,2,3.632,84.12
1/13/2008,19,8,9,2,3.632,84.12
1/12/2008,19,8,9,2,3.632,84.12
1/11/2008,19,8,9,2,3.632,84.12
1/10/2008,19,7,10,2,3.526,84.38
1/9/2008,19,7,10,2,3.526,83.81
1/8/2008,19,7,10,2,3.526,83.96
1/7/2008,19,7,10,2,3.526,83.96
1/6/2008,19,7,10,2,3.526,82.63
1/5/2008,19,7,10,2,3.526,82.63
1/4/2008,19,7,10,2,3.526,82.63
1/3/2008,19,7,10,2,3.526,82.63
1/2/2008,19,7,10,2,3.526,82.63
1/1/2008,19,7,10,2,3.526,82.63
12/31/2007,19,7,10,2,3.526,82.63
12/30/2007,19,7,10,2,3.526,82.63
12/29/2007,19,7,10,2,3.526,82.63
12/28/2007,19,7,10,2,3.526,82.63
12/27/2007,19,7,10,2,3.526,82.63
12/26/2007,19,7,10,2,3.526,82.63
12/25/2007,19,7,10,2,3.526,82.63
12/24/2007,19,7,10,2,3.526,82.63
12/23/2007,19,7,10,2,3.526,82.63
12/22/2007,19,7,10,2,3.526,82.63
12/21/2007,19,7,10,2,3.526,82.63
12/20/2007,19,7,10,2,3.526,82.63
12/19/2007,19,7,10,2,3.526,82.63
12/18/2007,19,7,10,2,3.526,82.63
12/17/2007,19,7,10,2,3.526,82.63
12/16/2007,19,7,11,1,3.632,84.05
12/15/2007,19,7,11,1,3.632,84.05
12/14/2007,19,7,11,1,3.632,84.05
12/13/2007,19,7,11,1,3.632,84.05
12/12/2007,19,7,11,1,3.632,84.05
12/11/2007,19,7,11,1,3.632,84.05
12/10/2007,19,7,11,1,3.632,84.05
12/9/2007,19,7,11,1,3.632,84.05
12/8/2007,19,7,11,1,3.632,84.05
12/7/2007,19,7,11,1,3.632,84.05
12/6/2007,19,7,11,1,3.632,84.05
12/5/2007,19,7,11,1,3.632,84.05
12/4/2007,19,7,11,1,3.632,84.05
12/3/2007,19,7,11,1,3.632,84.05
12/2/2007,19,7,11,1,3.632,84.05
12/1/2007,19,7,11,1,3.632,84.05
11/30/2007,19,7,11,1,3.632,84.05
11/29/2007,19,7,11,1,3.632,84.05
11/28/2007,19,7,11,1,3.632,84.05
11/27/2007,19,7,11,1,3.632,84.05
11/26/2007,19,7,11,1,3.632,84.5
11/25/2007,19,7,11,1,3.632,84.5
11/24/2007,19,7,11,1,3.632,84.5
11/23/2007,19,7,11,1,3.632,84.5
11/22/2007,19,7,11,1,3.632,84.5
11/21/2007,19,7,11,1,3.632,84.5
11/20/2007,19,7,11,1,3.632,84.5
11/19/2007,19,7,11,1,3.632,84.5
11/18/2007,19,7,10,2,3.526,84.5
11/17/2007,19,7,10,2,3.526,84.5
11/16/2007,19,7,10,2,3.526,84.5
11/15/2007,19,7,10,2,3.526,84.5
11/14/2007,19,7,10,2,3.526,84.5
11/13/2007,19,7,10,2,3.526,84.5
11/12/2007,19,7,10,2,3.526,84.5
11/11/2007,19,7,10,2,3.526,84.5
11/10/2007,19,7,10,2,3.526,84.5
11/9/2007,19,7,10,2,3.526,84.5
11/8/2007,19,7,10,2,3.526,84.5
11/7/2007,19,7,10,2,3.526,84.5
11/6/2007,19,7,10,2,3.526,84.5
11/5/2007,19,7,10,2,3.526,84.5
11/4/2007,19,7,10,2,3.526,84.5
11/3/2007,19,7,10,2,3.526,84.5
11/2/2007,19,7,10,2,3.526,84.5
11/1/2007,19,7,10,2,3.526,84.5
10/31/2007,19,7,10,2,3.526,84.5
10/30/2007,19,7,10,2,3.526,84.5
10/29/2007,19,7,10,2,3.526,84.77
10/28/2007,19,7,10,2,3.526,84.77
10/27/2007,19,7,10,2,3.526,84.77
10/26/2007,19,7,10,2,3.526,84.77
10/25/2007,19,7,10,2,3.526,84.77
10/24/2007,19,7,10,2,3.526,84.77
10/23/2007,19,7,10,2,3.526,84.77
10/22/2007,19,8,9,2,3.632,85.25
10/21/2007,19,8,9,2,3.632,88.21
10/20/2007,19,8,9,2,3.632,88.21
10/19/2007,19,8,9,2,3.632,88.21
10/18/2007,19,8,9,2,3.632,88.21
10/17/2007,19,8,9,2,3.632,88.21
10/16/2007,19,8,9,2,3.632,88.21
10/15/2007,19,8,9,2,3.632,89.06
10/14/2007,19,8,9,2,3.632,89.06
10/13/2007,19,8,9,2,3.632,89.06
10/12/2007,19,8,9,2,3.632,89.06
10/11/2007,19,8,9,2,3.632,89.06
10/10/2007,19,8,9,2,3.632,89.06
10/9/2007,19,8,9,2,3.632,89.06
10/8/2007,19,8,9,2,3.632,89.06
10/7/2007,19,8,9,2,3.632,89.06
10/6/2007,19,8,9,2,3.632,89.06
10/5/2007,19,8,9,2,3.632,89.06
10/4/2007,19,8,9,2,3.632,89.06
10/3/2007,19,8,9,2,3.632,89.06
10/2/2007,19,8,9,2,3.632,89.06
10/1/2007,19,8,9,2,3.632,89.06
9/30/2007,18,8,8,2,3.667,89.06
9/29/2007,18,8,8,2,3.667,89.39
9/28/2007,18,8,8,2,3.667,89.39
9/27/2007,18,8,8,2,3.667,89.39
9/26/2007,18,8,8,2,3.667,89.39
9/25/2007,18,8,8,2,3.667,89.39
9/24/2007,17,8,7,2,3.706,89.39
9/23/2007,17,8,7,2,3.706,89.39
9/22/2007,17,8,7,2,3.706,89.39
9/21/2007,17,8,7,2,3.706,89.39
9/20/2007,17,8,7,2,3.706,89.39
9/19/2007,17,8,7,2,3.706,89.39
9/18/2007,17,8,7,2,3.706,89.39
9/17/2007,17,8,7,2,3.706,89.39
9/16/2007,17,8,7,2,3.706,89.39
9/15/2007,17,8,7,2,3.706,89.39
9/14/2007,17,8,7,2,3.706,89.39
9/13/2007,17,8,7,2,3.706,89.39
9/12/2007,17,8,7,2,3.706,89.39
9/11/2007,17,8,7,2,3.706,89.39
9/10/2007,17,8,7,2,3.706,89.39
9/9/2007,17,8,7,2,3.706,89.39
9/8/2007,17,8,7,2,3.706,89.39
9/7/2007,17,8,7,2,3.706,89.39
9/6/2007,17,8,7,2,3.706,90.45
9/5/2007,17,8,7,2,3.706,90.45
9/4/2007,17,8,7,2,3.706,90.45
9/3/2007,17,8,7,2,3.706,90.45
9/2/2007,17,8,7,2,3.706,90.45
9/1/2007,17,8,7,2,3.706,90.45
8/31/2007,17,8,7,2,3.706,90.45
8/30/2007,17,8,7,2,3.706,90.45
8/29/2007,17,8,7,2,3.706,90.45
8/28/2007,17,8,7,2,3.706,90.45
8/27/2007,17,8,7,2,3.706,90.45
8/26/2007,17,8,7,2,3.706,90.45
8/25/2007,17,8,7,2,3.706,90.45
8/24/2007,17,8,7,2,3.706,90.45
8/23/2007,17,8,7,2,3.706,90.45
8/22/2007,17,8,7,2,3.706,90.45
8/21/2007,17,8,7,2,3.706,90.45
8/20/2007,17,8,7,2,3.706,90.45
8/19/2007,17,8,7,2,3.706,90.45
8/18/2007,17,8,7,2,3.706,90.45
8/17/2007,17,8,7,2,3.706,90.45
8/16/2007,17,8,7,2,3.706,90.45
8/15/2007,17,8,7,2,3.706,90.45
8/14/2007,17,8,7,2,3.706,90.45
8/13/2007,17,8,7,2,3.706,90.45
8/12/2007,17,8,7,2,3.706,90.45
8/11/2007,17,8,7,2,3.706,90.45
8/10/2007,17,8,7,2,3.706,90.45
8/9/2007,17,8,7,2,3.706,90.45
8/8/2007,17,8,7,2,3.706,90.45
8/7/2007,17,8,7,2,3.706,90.45
8/6/2007,17,8,7,2,3.706,90.45
8/5/2007,17,8,7,2,3.706,90.45
8/4/2007,17,8,7,2,3.706,90.45
8/3/2007,17,8,7,2,3.706,90.45
8/2/2007,17,8,7,2,3.706,90.45
8/1/2007,17,8,7,2,3.706,90.45
7/31/2007,17,8,7,2,3.706,90.45
7/30/2007,17,8,7,2,3.706,90.45
7/29/2007,17,8,7,2,3.706,90.45
7/28/2007,17,8,7,2,3.706,90.45
7/27/2007,17,8,7,2,3.706,90.45
7/26/2007,17,8,7,2,3.706,90.45
7/25/2007,17,8,7,2,3.706,90.45
7/24/2007,17,8,7,2,3.706,90.45
7/23/2007,17,8,7,2,3.706,89.5
7/22/2007,17,8,7,2,3.765,85.68
7/21/2007,17,8,7,2,3.765,85.68
7/20/2007,17,8,7,2,3.765,85.68
7/19/2007,17,8,7,2,3.765,85.68
7/18/2007,17,8,7,2,3.765,85.68
7/17/2007,17,8,7,2,3.765,85.68
7/16/2007,17,8,7,2,3.765,85.68
7/15/2007,17,8,7,2,3.765,85.68
7/14/2007,17,8,7,2,3.765,84.77
7/13/2007,17,8,7,2,3.765,84.77
7/12/2007,17,8,7,2,3.765,84.77
7/11/2007,17,8,7,2,3.765,84.77
7/10/2007,17,8,7,2,3.765,84.77
7/9/2007,17,8,7,2,3.765,84.77
7/8/2007,17,8,7,2,3.765,84.77
7/7/2007,17,8,7,2,3.765,84.77
7/6/2007,17,8,7,2,3.765,84.77
7/5/2007,17,8,7,2,3.765,84.77
7/4/2007,17,8,7,2,3.765,84.77
7/3/2007,17,8,7,2,3.765,84.77
7/2/2007,17,8,8,1,3.824,85.5
7/1/2007,17,8,8,1,3.824,85.5
6/30/2007,17,8,8,1,3.824,85.5
6/29/2007,17,8,8,1,3.824,85.5
6/28/2007,16,7,8,1,3.75,84.85
6/27/2007,16,7,8,1,3.75,84.85
6/26/2007,16,7,8,1,3.75,84.85
6/25/2007,16,7,8,1,3.75,84.85
6/24/2007,16,7,8,1,3.75,84.85
6/23/2007,16,7,8,1,3.75,84.85
6/22/2007,16,7,8,1,3.75,84.85
6/21/2007,16,7,8,1,3.75,84.85
6/20/2007,16,7,8,1,3.75,83.55
6/19/2007,16,7,8,1,3.75,83.55
6/18/2007,17,7,9,1,3.706,83.55
6/17/2007,17,7,9,1,3.706,83.55
6/16/2007,17,7,9,1,3.706,83.55
6/15/2007,17,7,9,1,3.706,83.55
6/14/2007,17,7,9,1,3.706,83.55
6/13/2007,17,7,9,1,3.706,83.55
6/12/2007,17,7,9,1,3.706,83.55
6/11/2007,17,7,9,1,3.706,83.55
6/10/2007,17,7,9,1,3.706,83.55
6/9/2007,17,7,9,1,3.706,83.55
6/8/2007,17,7,9,1,3.706,83.55
6/7/2007,17,7,9,1,3.706,83.55
6/6/2007,17,7,9,1,3.706,83.55
6/5/2007,17,7,9,1,3.706,81.55
6/4/2007,17,7,9,1,3.706,80.95
6/3/2007,17,7,9,1,3.706,80.95
6/2/2007,17,7,9,1,3.706,80.95
6/1/2007,17,7,9,1,3.706,80.95
5/31/2007,17,7,9,1,3.706,80.95
5/30/2007,17,7,9,1,3.706,80.95
5/29/2007,17,7,9,1,3.706,80.95
5/28/2007,17,7,9,1,3.706,81.28
5/27/2007,17,7,9,1,3.706,81.28
5/26/2007,17,7,9,1,3.706,81.28
5/25/2007,17,7,9,1,3.706,81.28
5/24/2007,17,7,9,1,3.706,81.28
5/23/2007,17,7,9,1,3.706,81.28
5/22/2007,17,7,9,1,3.706,81.28
5/21/2007,17,7,9,1,3.706,81.28
5/20/2007,17,7,9,1,3.706,80.05
5/19/2007,17,7,9,1,3.706,80.05
5/18/2007,17,7,9,1,3.706,80.05
5/17/2007,17,7,9,1,3.706,80.05
5/16/2007,17,8,8,1,3.824,80.14
5/15/2007,17,8,8,1,3.824,80.14
5/14/2007,17,8,8,1,3.824,80.14
5/13/2007,17,8,8,1,3.824,79.23
5/12/2007,17,8,8,1,3.824,79.23
5/11/2007,17,8,8,1,3.824,79.23
5/10/2007,17,8,8,1,3.824,79.23
5/9/2007,17,8,8,1,3.824,78.95
5/8/2007,17,8,8,1,3.824,78.95
5/7/2007,17,8,8,1,3.824,78.95
5/6/2007,17,8,8,1,3.824,78.95
5/5/2007,17,8,8,1,3.824,78.95
5/4/2007,17,8,8,1,3.824,78.95
5/3/2007,17,8,8,1,3.824,78.95
5/2/2007,17,8,8,1,3.824,78.95
5/1/2007,17,8,8,1,3.824,78.95
4/30/2007,17,8,8,1,3.824,78.95
4/29/2007,17,8,8,1,3.824,79.21
4/28/2007,17,8,8,1,3.824,79.21
4/27/2007,17,8,8,1,3.824,79.21
4/26/2007,17,8,8,1,3.824,79.21
4/25/2007,17,8,8,1,3.824,79.21
4/24/2007,17,8,8,1,3.824,79.21
4/23/2007,17,8,8,1,3.824,79.21
4/22/2007,16,8,6,2,3.75,77.85
4/21/2007,16,8,6,2,3.75,77.85
4/20/2007,16,8,6,2,3.75,77.85
4/19/2007,15,8,5,2,3.8,77.39
4/18/2007,15,8,5,2,3.8,77.39
4/17/2007,15,7,6,2,3.667,75.61
4/16/2007,15,7,6,2,3.667,75.61
4/15/2007,15,7,6,2,3.667,75.61
4/14/2007,15,7,6,2,3.667,75.61
4/13/2007,15,7,6,2,3.667,75.61
4/12/2007,15,7,6,2,3.667,75.61
4/11/2007,15,7,6,2,3.667,73.25
4/10/2007,15,7,6,2,3.667,73.25
4/9/2007,15,7,6,2,3.667,73.25
4/8/2007,15,7,6,2,3.667,73.25
4/7/2007,15,7,6,2,3.667,73.25
4/6/2007,15,7,6,2,3.667,73.25
4/5/2007,15,7,6,2,3.667,73.25
4/4/2007,15,7,6,2,3.667,73.25
4/3/2007,15,7,6,2,3.667,73.25
4/2/2007,15,7,6,2,3.667,73.25
4/1/2007,15,7,6,2,3.667,73.25
3/31/2007,15,7,6,2,3.667,73.25
3/30/2007,15,7,6,2,3.667,73.25
3/29/2007,15,7,6,2,3.667,73.25
3/28/2007,15,7,6,2,3.667,73.25
3/27/2007,15,7,6,2,3.667,73.25
3/26/2007,15,7,6,2,3.667,73.25
3/25/2007,15,7,6,2,3.667,73.25
3/24/2007,15,7,6,2,3.667,73.25
