Date,Total,Buys,Holds,Sells,Rating,Target Px
9/12/2007,23,16,7,0,4.391,59
9/11/2007,23,16,7,0,4.391,59
9/10/2007,23,16,7,0,4.391,59
9/9/2007,23,16,7,0,4.391,59
9/8/2007,23,16,7,0,4.391,59
9/7/2007,23,16,7,0,4.391,59
9/6/2007,23,16,7,0,4.391,59
9/5/2007,23,16,7,0,4.391,59
9/4/2007,23,16,7,0,4.391,59.17
9/3/2007,23,16,7,0,4.391,59.17
9/2/2007,23,16,7,0,4.391,59.17
9/1/2007,23,16,7,0,4.391,59.62
8/31/2007,23,16,7,0,4.391,59.62
8/30/2007,23,16,7,0,4.391,59.62
8/29/2007,23,16,7,0,4.391,59.62
8/28/2007,23,16,7,0,4.391,59.62
8/27/2007,23,16,7,0,4.391,59.62
8/26/2007,23,16,7,0,4.391,59.62
8/25/2007,23,16,7,0,4.391,59.62
8/24/2007,23,16,7,0,4.391,59.62
8/23/2007,23,16,7,0,4.391,59.62
8/22/2007,23,16,7,0,4.391,59.62
8/21/2007,23,16,7,0,4.391,59.62
8/20/2007,23,16,7,0,4.391,59.62
8/19/2007,23,16,7,0,4.391,59.62
8/18/2007,23,16,7,0,4.391,59.62
8/17/2007,23,16,7,0,4.391,59.62
8/16/2007,23,16,7,0,4.391,59.62
8/15/2007,23,16,7,0,4.391,59.62
8/14/2007,23,16,7,0,4.391,59.62
8/13/2007,23,16,7,0,4.391,59.62
8/12/2007,23,16,7,0,4.391,59.62
8/11/2007,23,16,7,0,4.391,59.62
8/10/2007,23,16,7,0,4.391,59.62
8/9/2007,23,16,7,0,4.391,59.62
8/8/2007,23,16,6,1,4.304,60.25
8/7/2007,23,16,6,1,4.304,60.25
8/6/2007,23,16,6,1,4.304,60.25
8/5/2007,23,16,6,1,4.304,60.25
8/4/2007,23,16,6,1,4.304,60.25
8/3/2007,23,16,6,1,4.304,60.25
8/2/2007,23,16,6,1,4.304,60.25
8/1/2007,23,16,6,1,4.304,60.25
7/31/2007,23,16,6,1,4.304,60.25
7/30/2007,23,16,6,1,4.304,60.25
7/29/2007,23,16,6,1,4.304,60.25
7/28/2007,23,16,6,1,4.304,60.25
7/27/2007,23,16,6,1,4.304,60.25
7/26/2007,23,16,6,1,4.304,60.25
7/25/2007,23,16,6,1,4.304,60.25
7/24/2007,23,16,6,1,4.304,60.25
7/23/2007,23,16,6,1,4.304,60.25
7/22/2007,23,16,6,1,4.304,60.25
7/21/2007,23,16,6,1,4.304,60.25
7/20/2007,23,16,6,1,4.304,59.5
7/19/2007,22,16,5,1,4.364,60
7/18/2007,22,16,5,1,4.364,60
7/17/2007,22,16,5,1,4.364,60
7/16/2007,22,16,5,1,4.364,60
7/15/2007,22,15,6,1,4.273,59.92
7/14/2007,22,15,6,1,4.273,59.92
7/13/2007,22,15,6,1,4.273,59.92
7/12/2007,22,15,6,1,4.273,59.92
7/11/2007,22,15,6,1,4.273,59.92
7/10/2007,21,14,6,1,4.238,60
7/9/2007,21,14,6,1,4.238,60
7/8/2007,21,14,6,1,4.238,60
7/7/2007,21,14,6,1,4.238,60
7/6/2007,21,14,6,1,4.238,60
7/5/2007,21,14,6,1,4.238,60
7/4/2007,21,14,6,1,4.238,60
7/3/2007,21,14,6,1,4.238,60
7/2/2007,21,14,6,1,4.238,60
7/1/2007,21,14,6,1,4.238,60
6/30/2007,21,14,6,1,4.238,60
6/29/2007,21,14,6,1,4.238,60
6/28/2007,21,14,6,1,4.238,60
6/27/2007,21,14,6,1,4.238,60
6/26/2007,21,14,6,1,4.238,60
6/25/2007,21,14,6,1,4.238,60
6/24/2007,21,14,6,1,4.238,60
6/23/2007,21,14,6,1,4.238,60
6/22/2007,21,14,6,1,4.238,60
6/21/2007,21,14,6,1,4.238,60
6/20/2007,21,14,6,1,4.238,60
6/19/2007,21,14,6,1,4.238,60
6/18/2007,21,14,6,1,4.238,60
6/17/2007,21,14,6,1,4.238,60
6/16/2007,21,14,6,1,4.238,60
6/15/2007,21,14,6,1,4.238,60
6/14/2007,21,14,6,1,4.238,60
6/13/2007,21,14,6,1,4.238,60
6/12/2007,21,14,6,1,4.238,59.42
6/11/2007,21,14,6,1,4.238,59.42
6/10/2007,21,14,6,1,4.238,59.42
6/9/2007,21,14,6,1,4.238,59.42
6/8/2007,21,14,6,1,4.238,59.42
6/7/2007,21,14,6,1,4.238,59.42
6/6/2007,21,14,6,1,4.238,59.42
6/5/2007,22,15,6,1,4.273,59.85
6/4/2007,22,15,6,1,4.273,59.85
6/3/2007,22,15,6,1,4.273,59.85
6/2/2007,22,15,6,1,4.273,59.85
6/1/2007,22,15,6,1,4.273,59.85
5/31/2007,21,14,6,1,4.238,59.42
5/30/2007,21,14,6,1,4.238,59.42
5/29/2007,21,14,6,1,4.238,59.42
5/28/2007,21,14,6,1,4.238,59.42
5/27/2007,21,14,6,1,4.238,59.42
5/26/2007,21,14,6,1,4.238,59.42
5/25/2007,21,14,6,1,4.238,59.42
5/24/2007,21,14,6,1,4.238,59.42
5/23/2007,21,14,6,1,4.238,59.42
5/22/2007,21,14,6,1,4.238,59.42
5/21/2007,21,14,6,1,4.238,59.42
5/20/2007,21,14,6,1,4.238,59.42
5/19/2007,21,14,6,1,4.238,59.42
5/18/2007,21,14,6,1,4.238,59.42
5/17/2007,21,14,6,1,4.238,59.42
5/16/2007,21,14,6,1,4.238,59.42
5/15/2007,21,14,6,1,4.238,59.42
5/14/2007,21,14,6,1,4.238,59.42
5/13/2007,21,14,6,1,4.238,59.42
5/12/2007,21,14,6,1,4.238,59.42
5/11/2007,21,14,6,1,4.238,59.42
5/10/2007,21,14,6,1,4.238,59.42
5/9/2007,21,14,6,1,4.238,59.42
5/8/2007,21,14,6,1,4.238,59.42
5/7/2007,21,14,6,1,4.238,59.42
5/6/2007,21,14,6,1,4.238,59.42
5/5/2007,21,14,6,1,4.238,58.92
5/4/2007,21,14,6,1,4.238,58.92
5/3/2007,21,14,6,1,4.238,58.92
5/2/2007,21,14,6,1,4.238,58.92
5/1/2007,21,14,6,1,4.238,58.92
4/30/2007,21,14,6,1,4.238,58.92
4/29/2007,21,14,6,1,4.238,58.92
4/28/2007,21,14,6,1,4.238,58.92
4/27/2007,21,14,6,1,4.238,58.92
4/26/2007,21,14,6,1,4.238,58.92
4/25/2007,21,14,6,1,4.238,58.92
4/24/2007,21,14,6,1,4.238,58.92
4/23/2007,21,14,6,1,4.238,58.92
4/22/2007,20,14,5,1,4.3,59.83
4/21/2007,20,14,5,1,4.3,59.83
4/20/2007,20,14,5,1,4.3,59.83
4/19/2007,21,15,5,1,4.333,59.42
4/18/2007,21,15,5,1,4.333,59.83
4/17/2007,21,15,5,1,4.333,59.83
4/16/2007,21,15,5,1,4.333,59.83
4/15/2007,21,15,5,1,4.333,59.83
4/14/2007,21,15,5,1,4.333,59.83
4/13/2007,21,15,5,1,4.333,59.83
4/12/2007,21,15,5,1,4.333,59.83
4/11/2007,21,15,5,1,4.333,59.83
4/10/2007,21,15,5,1,4.333,60.08
4/9/2007,21,15,5,1,4.333,60.08
4/8/2007,21,15,5,1,4.333,60.08
4/7/2007,21,15,5,1,4.333,60.08
4/6/2007,21,15,5,1,4.333,60.08
4/5/2007,21,15,5,1,4.333,60.08
4/4/2007,21,15,5,1,4.333,60.08
4/3/2007,21,15,5,1,4.333,60.08
4/2/2007,21,15,5,1,4.333,60.08
4/1/2007,21,15,5,1,4.333,60.08
3/31/2007,21,15,5,1,4.333,60.08
3/30/2007,21,15,5,1,4.333,60.08
3/29/2007,21,15,5,1,4.333,60.08
3/28/2007,21,16,4,1,4.429,60.82
3/27/2007,21,16,4,1,4.429,60.82
3/26/2007,21,16,4,1,4.429,60.82
3/25/2007,21,16,4,1,4.429,60.82
3/24/2007,21,16,4,1,4.429,60.82
3/23/2007,21,16,4,1,4.429,60.82
3/22/2007,21,16,4,1,4.429,60.82
3/21/2007,21,16,4,1,4.429,60.82
3/20/2007,21,16,4,1,4.429,60.82
3/19/2007,21,16,4,1,4.429,60.82
3/18/2007,21,16,4,1,4.429,60.82
3/17/2007,21,16,4,1,4.429,60.82
3/16/2007,21,16,4,1,4.429,60.82
3/15/2007,21,16,4,1,4.429,60.82
3/14/2007,21,16,4,1,4.429,61.82
3/13/2007,21,16,4,1,4.429,61.82
3/12/2007,21,16,4,1,4.429,61.82
3/11/2007,22,17,4,1,4.455,60.92
3/10/2007,22,17,4,1,4.455,60.92
3/9/2007,22,17,4,1,4.455,60.92
3/8/2007,22,17,4,1,4.455,60.92
3/7/2007,22,17,4,1,4.455,60.92
3/6/2007,22,17,4,1,4.455,60.75
3/5/2007,22,17,4,1,4.455,60.75
3/4/2007,22,17,4,1,4.455,60.75
3/3/2007,22,17,4,1,4.455,60.75
3/2/2007,22,17,4,1,4.455,60.75
3/1/2007,22,17,4,1,4.455,60.5
2/28/2007,22,17,4,1,4.455,60.5
2/27/2007,22,17,4,1,4.455,60.5
2/26/2007,22,17,4,1,4.455,60.5
2/25/2007,22,17,4,1,4.455,60.5
2/24/2007,22,17,4,1,4.455,60.5
2/23/2007,22,17,4,1,4.455,60.5
2/22/2007,22,17,4,1,4.455,61.36
2/21/2007,22,17,4,1,4.455,61.36
2/20/2007,22,17,4,1,4.455,61.36
2/19/2007,22,17,4,1,4.455,61.36
2/18/2007,22,17,4,1,4.455,61.36
2/17/2007,22,17,4,1,4.455,61.36
2/16/2007,22,17,4,1,4.455,61.36
2/15/2007,22,17,4,1,4.455,61.36
2/14/2007,22,17,4,1,4.455,61.36
2/13/2007,22,17,4,1,4.455,61.36
2/12/2007,22,17,4,1,4.455,61.36
2/11/2007,22,17,4,1,4.455,61.36
2/10/2007,22,17,4,1,4.455,61.36
2/9/2007,22,17,4,1,4.455,61.36
2/8/2007,22,17,4,1,4.455,61.36
2/7/2007,22,17,4,1,4.455,61.36
2/6/2007,22,17,4,1,4.455,61.36
2/5/2007,22,17,4,1,4.455,61.36
2/4/2007,22,17,4,1,4.455,62.2
2/3/2007,22,17,4,1,4.455,62.2
2/2/2007,22,17,4,1,4.455,62.2
2/1/2007,22,17,4,1,4.455,62.2
1/31/2007,22,17,4,1,4.455,62.2
1/30/2007,22,17,4,1,4.455,62.2
1/29/2007,22,17,4,1,4.455,62.2
1/28/2007,22,17,4,1,4.455,62.2
1/27/2007,22,17,4,1,4.455,62.2
1/26/2007,22,17,4,1,4.455,62.2
1/25/2007,22,17,4,1,4.455,62.2
1/24/2007,22,17,4,1,4.455,62.2
1/23/2007,22,17,4,1,4.455,62.2
1/22/2007,22,17,4,1,4.455,62.2
1/21/2007,22,17,4,1,4.455,62.2
1/20/2007,22,17,4,1,4.455,60.82
1/19/2007,22,17,4,1,4.455,60.82
1/18/2007,22,17,4,1,4.455,60.82
1/17/2007,22,17,4,1,4.455,60.82
1/16/2007,22,17,4,1,4.455,60.82
1/15/2007,22,17,4,1,4.455,60.55
1/14/2007,22,17,4,1,4.455,60.55
1/13/2007,22,17,4,1,4.455,60.55
1/12/2007,22,17,4,1,4.455,60.55
1/11/2007,22,17,4,1,4.455,60.55
1/10/2007,22,17,4,1,4.455,60.55
1/9/2007,22,17,4,1,4.455,60.36
1/8/2007,22,17,4,1,4.455,60.36
1/7/2007,22,17,4,1,4.455,59.91
1/6/2007,22,17,4,1,4.455,59.91
1/5/2007,22,17,4,1,4.455,59.91
1/4/2007,22,17,4,1,4.455,60.18
1/3/2007,22,17,4,1,4.455,60.18
1/2/2007,22,17,4,1,4.455,60.18
1/1/2007,22,17,4,1,4.455,60.18
12/31/2006,22,17,4,1,4.455,60.18
12/30/2006,22,17,4,1,4.455,60.18
12/29/2006,22,17,4,1,4.455,60.18
12/28/2006,22,17,4,1,4.455,60.18
12/27/2006,22,17,4,1,4.455,60.18
12/26/2006,22,17,4,1,4.455,60.18
12/25/2006,22,17,4,1,4.455,60.18
12/24/2006,22,17,4,1,4.455,60.18
12/23/2006,22,17,4,1,4.455,60.18
12/22/2006,22,17,4,1,4.455,60.18
12/21/2006,22,17,4,1,4.455,60.18
12/20/2006,22,17,4,1,4.455,60.45
12/19/2006,22,17,4,1,4.455,59.91
12/18/2006,22,17,4,1,4.455,59.91
12/17/2006,22,17,4,1,4.455,59.91
12/16/2006,22,17,4,1,4.455,59.91
12/15/2006,22,17,4,1,4.455,59.91
12/14/2006,22,17,4,1,4.455,59.42
12/13/2006,22,17,4,1,4.455,59.42
12/12/2006,22,17,4,1,4.455,59.42
12/11/2006,22,17,4,1,4.455,59.42
12/10/2006,22,17,4,1,4.455,59.42
12/9/2006,22,17,4,1,4.455,59.42
12/8/2006,22,17,4,1,4.455,59.42
12/7/2006,22,17,4,1,4.455,59.42
12/6/2006,22,17,4,1,4.455,59.42
12/5/2006,22,17,4,1,4.455,59.42
12/4/2006,22,17,4,1,4.455,59.25
12/3/2006,22,17,4,1,4.455,59.25
12/2/2006,22,17,4,1,4.455,59.25
12/1/2006,22,17,4,1,4.455,59.25
11/30/2006,22,17,4,1,4.455,59.25
11/29/2006,22,17,4,1,4.455,59.25
11/28/2006,22,17,4,1,4.455,59.25
11/27/2006,22,17,4,1,4.455,59.25
11/26/2006,22,17,4,1,4.455,59.25
11/25/2006,22,17,4,1,4.455,59.25
11/24/2006,22,17,4,1,4.455,59.25
11/23/2006,22,17,4,1,4.455,59.25
11/22/2006,22,17,4,1,4.455,59.25
11/21/2006,22,17,4,1,4.455,59.25
11/20/2006,23,18,4,1,4.478,59.25
11/19/2006,23,18,4,1,4.478,59.25
11/18/2006,23,18,4,1,4.478,59.25
11/17/2006,23,18,4,1,4.478,59.25
11/16/2006,23,18,4,1,4.478,59.25
11/15/2006,23,18,4,1,4.478,59.25
11/14/2006,23,18,4,1,4.478,59.25
11/13/2006,23,18,4,1,4.478,59.25
11/12/2006,23,18,4,1,4.478,59.25
11/11/2006,23,18,4,1,4.478,59.25
11/10/2006,23,18,4,1,4.478,59.25
11/9/2006,23,18,4,1,4.478,59.25
11/8/2006,23,18,4,1,4.478,59.25
11/7/2006,23,18,4,1,4.478,59.25
11/6/2006,23,18,4,1,4.478,59.25
11/5/2006,22,17,4,1,4.455,59.55
11/4/2006,22,17,4,1,4.455,59.55
11/3/2006,22,17,4,1,4.455,59.55
11/2/2006,22,17,4,1,4.455,59.55
11/1/2006,22,17,4,1,4.455,59.55
10/31/2006,22,17,4,1,4.455,59.55
10/30/2006,22,17,4,1,4.455,59.55
10/29/2006,22,17,4,1,4.455,59.55
10/28/2006,22,17,4,1,4.455,59.55
10/27/2006,22,17,4,1,4.455,59.55
10/26/2006,22,17,4,1,4.455,59.55
10/25/2006,22,17,4,1,4.455,59.55
10/24/2006,22,17,4,1,4.455,59.55
10/23/2006,22,17,4,1,4.455,59.55
10/22/2006,22,17,4,1,4.455,59.55
10/21/2006,22,17,4,1,4.455,59.55
10/20/2006,22,17,4,1,4.455,59.55
10/19/2006,22,17,4,1,4.455,61.36
10/18/2006,22,17,4,1,4.455,61.09
10/17/2006,22,17,4,1,4.455,61.09
10/16/2006,22,17,4,1,4.455,61.91
10/15/2006,22,17,4,1,4.455,61.6
10/14/2006,22,17,4,1,4.455,61.6
10/13/2006,22,17,4,1,4.455,61.6
10/12/2006,22,17,4,1,4.455,61.6
10/11/2006,22,17,4,1,4.455,61.6
10/10/2006,22,17,4,1,4.455,61.6
10/9/2006,22,17,4,1,4.455,61.6
10/8/2006,22,17,4,1,4.455,61.6
10/7/2006,22,17,4,1,4.455,61.6
10/6/2006,22,17,4,1,4.455,61.6
10/5/2006,22,17,4,1,4.455,61.6
10/4/2006,22,17,4,1,4.455,61.6
10/3/2006,22,17,4,1,4.455,61.6
10/2/2006,22,17,4,1,4.455,61.6
10/1/2006,22,17,4,1,4.455,61.6
9/30/2006,22,17,4,1,4.455,61.6
9/29/2006,22,17,4,1,4.455,61.6
9/28/2006,22,17,4,1,4.455,61.6
9/27/2006,22,17,4,1,4.455,61.6
9/26/2006,22,17,4,1,4.455,60
9/25/2006,22,17,4,1,4.455,60
9/24/2006,22,17,4,1,4.455,60
9/23/2006,22,17,4,1,4.455,60
9/22/2006,22,17,4,1,4.455,60
9/21/2006,22,17,4,1,4.455,60
9/20/2006,22,17,4,1,4.455,60
9/19/2006,22,17,4,1,4.455,60
9/18/2006,22,17,4,1,4.455,60
9/17/2006,22,17,4,1,4.455,60
9/16/2006,22,17,4,1,4.455,60
9/15/2006,22,17,4,1,4.455,60
9/14/2006,22,17,4,1,4.455,60
9/13/2006,22,17,4,1,4.455,59.36
9/12/2006,22,17,4,1,4.455,59.36
9/11/2006,22,17,4,1,4.455,59.36
9/10/2006,22,17,4,1,4.455,59.36
9/9/2006,22,17,4,1,4.455,59.36
9/8/2006,22,17,4,1,4.455,59.83
9/7/2006,22,17,4,1,4.455,59.83
9/6/2006,22,17,4,1,4.455,59.83
9/5/2006,22,17,4,1,4.455,59.83
9/4/2006,22,17,4,1,4.455,59.83
9/3/2006,22,17,4,1,4.455,59.83
9/2/2006,22,17,4,1,4.455,59.83
9/1/2006,22,17,4,1,4.455,59.83
8/31/2006,22,17,4,1,4.455,59.83
8/30/2006,22,17,4,1,4.455,59.83
8/29/2006,22,17,4,1,4.455,59.83
8/28/2006,22,17,4,1,4.455,59.83
8/27/2006,22,17,4,1,4.455,59.83
8/26/2006,22,17,4,1,4.455,59.83
8/25/2006,22,17,4,1,4.455,59.83
8/24/2006,22,17,4,1,4.455,59.83
8/23/2006,22,17,4,1,4.455,59.83
8/22/2006,22,17,4,1,4.455,59.83
8/21/2006,22,17,4,1,4.455,59.83
8/20/2006,22,17,4,1,4.455,59.83
8/19/2006,22,17,4,1,4.455,59.83
8/18/2006,22,17,4,1,4.455,59.83
8/17/2006,22,17,4,1,4.455,59.83
8/16/2006,22,17,4,1,4.455,59.83
8/15/2006,22,17,4,1,4.455,59.83
8/14/2006,22,17,4,1,4.455,59.83
8/13/2006,22,17,4,1,4.455,59.83
8/12/2006,22,17,4,1,4.455,59.83
8/11/2006,22,17,4,1,4.455,59.83
8/10/2006,22,17,4,1,4.455,59.83
8/9/2006,22,18,3,1,4.545,59.83
8/8/2006,22,18,3,1,4.545,59.83
8/7/2006,22,18,3,1,4.545,59.83
8/6/2006,22,18,3,1,4.545,59.83
8/5/2006,22,18,3,1,4.545,59.83
8/4/2006,22,18,3,1,4.545,59.83
8/3/2006,22,18,3,1,4.545,59.83
8/2/2006,22,18,3,1,4.545,59.83
8/1/2006,22,18,3,1,4.545,59.83
7/31/2006,22,18,3,1,4.545,59.83
7/30/2006,22,18,3,1,4.545,59.83
7/29/2006,22,18,3,1,4.545,59.83
7/28/2006,22,18,3,1,4.545,59.83
7/27/2006,22,18,3,1,4.545,60.08
7/26/2006,22,18,3,1,4.545,60.08
7/25/2006,22,18,3,1,4.545,60.08
7/24/2006,22,18,3,1,4.545,60.08
7/23/2006,22,18,3,1,4.545,60.08
7/22/2006,22,18,3,1,4.545,60.08
7/21/2006,22,18,3,1,4.545,60.08
7/20/2006,22,18,3,1,4.545,60.08
7/19/2006,22,18,3,1,4.545,60.46
7/18/2006,22,18,3,1,4.545,60.31
7/17/2006,22,18,3,1,4.545,60.31
7/16/2006,21,17,3,1,4.524,60.5
7/15/2006,22,18,3,1,4.545,60.5
7/14/2006,22,18,3,1,4.545,60.5
7/13/2006,22,18,3,1,4.545,60.5
7/12/2006,22,18,3,1,4.545,60.5
7/11/2006,22,18,3,1,4.545,60.46
7/10/2006,22,18,3,1,4.545,60.46
7/9/2006,22,18,3,1,4.545,60.46
7/8/2006,22,18,3,1,4.545,60.46
7/7/2006,22,18,3,1,4.545,60.46
7/6/2006,22,18,3,1,4.545,60.46
7/5/2006,22,18,3,1,4.545,60.46
7/4/2006,22,18,3,1,4.545,60.46
7/3/2006,22,18,3,1,4.545,60.46
7/2/2006,22,18,3,1,4.545,60.46
7/1/2006,22,18,3,1,4.545,60.46
6/30/2006,22,18,3,1,4.545,60.46
6/29/2006,22,18,3,1,4.545,60.46
6/28/2006,22,18,3,1,4.545,60.46
6/27/2006,22,18,3,1,4.545,60.46
6/26/2006,22,18,3,1,4.545,60.46
6/25/2006,22,18,3,1,4.545,61.83
6/24/2006,22,18,3,1,4.545,61.83
6/23/2006,22,18,3,1,4.545,61.83
6/22/2006,22,18,3,1,4.545,61.83
6/21/2006,22,18,3,1,4.545,61.83
6/20/2006,22,18,3,1,4.545,61.83
6/19/2006,22,18,3,1,4.545,61.83
6/18/2006,22,18,3,1,4.545,61.83
6/17/2006,22,18,3,1,4.545,61.83
6/16/2006,22,18,3,1,4.545,61.83
6/15/2006,22,18,3,1,4.545,61.83
6/14/2006,22,18,3,1,4.545,61.83
6/13/2006,22,18,3,1,4.545,61.83
6/12/2006,22,18,3,1,4.545,61.83
6/11/2006,22,18,3,1,4.545,61.83
6/10/2006,22,18,3,1,4.545,61.83
6/9/2006,22,18,3,1,4.545,61.83
6/8/2006,22,18,3,1,4.545,61.83
6/7/2006,22,18,3,1,4.545,61.55
6/6/2006,22,18,3,1,4.545,61.55
6/5/2006,22,18,3,1,4.545,61.55
6/4/2006,22,18,3,1,4.545,61.55
6/3/2006,22,18,3,1,4.545,61.55
6/2/2006,22,18,3,1,4.545,61.55
6/1/2006,22,18,3,1,4.545,61.55
5/31/2006,22,18,3,1,4.545,61.55
5/30/2006,22,18,3,1,4.545,61.55
5/29/2006,22,18,3,1,4.545,61.55
5/28/2006,22,18,3,1,4.545,61.55
5/27/2006,22,18,3,1,4.545,61.55
5/26/2006,22,18,3,1,4.545,61.55
5/25/2006,22,18,3,1,4.545,62.09
5/24/2006,22,18,3,1,4.545,62.09
5/23/2006,22,18,3,1,4.545,62.09
5/22/2006,22,18,3,1,4.545,62.09
5/21/2006,22,18,3,1,4.545,62.09
5/20/2006,22,18,3,1,4.545,62.09
5/19/2006,22,18,3,1,4.545,62.09
5/18/2006,22,18,3,1,4.545,62.09
5/17/2006,22,18,3,1,4.545,62.09
5/16/2006,22,18,3,1,4.545,62.09
5/15/2006,22,18,3,1,4.545,62.09
5/14/2006,22,18,3,1,4.545,62.09
5/13/2006,22,18,3,1,4.545,62.09
5/12/2006,22,18,3,1,4.545,62.09
5/11/2006,22,18,3,1,4.545,62.09
5/10/2006,22,19,2,1,4.636,65.45
5/9/2006,22,19,2,1,4.636,65.73
5/8/2006,22,19,2,1,4.636,65.73
5/7/2006,22,19,2,1,4.636,65.73
5/6/2006,22,19,2,1,4.636,65.73
5/5/2006,22,19,2,1,4.636,65.73
5/4/2006,22,19,2,1,4.636,65.73
5/3/2006,22,19,2,1,4.636,65.73
5/2/2006,22,19,2,1,4.636,65.73
5/1/2006,22,19,2,1,4.636,65.73
4/30/2006,22,19,2,1,4.636,65.73
4/29/2006,22,19,2,1,4.636,65.73
4/28/2006,22,19,2,1,4.636,65.73
4/27/2006,22,19,2,1,4.636,65.73
4/26/2006,22,19,2,1,4.636,65.73
4/25/2006,22,19,2,1,4.636,65.73
4/24/2006,22,19,2,1,4.636,66.25
4/23/2006,22,19,2,1,4.636,65.91
4/22/2006,22,19,2,1,4.636,65.91
4/21/2006,22,19,2,1,4.636,65.91
4/20/2006,22,19,2,1,4.636,65.91
4/19/2006,22,19,2,1,4.636,66.83
4/18/2006,22,19,2,1,4.636,67.2
4/17/2006,22,19,2,1,4.636,67.7
4/16/2006,22,19,2,1,4.636,67.64
4/15/2006,22,19,2,1,4.636,67.64
4/14/2006,22,19,2,1,4.636,67.64
4/13/2006,22,19,2,1,4.636,67.64
4/12/2006,22,19,2,1,4.636,67.64
4/11/2006,22,19,2,1,4.636,67.64
4/10/2006,22,19,2,1,4.636,68.73
4/9/2006,22,19,2,1,4.636,68.73
4/8/2006,22,19,2,1,4.636,68.73
4/7/2006,22,19,2,1,4.636,68.73
4/6/2006,22,19,2,1,4.636,68.92
4/5/2006,22,19,2,1,4.636,68.92
4/4/2006,22,19,2,1,4.636,69
4/3/2006,22,19,2,1,4.636,69
4/2/2006,22,19,2,1,4.636,69
4/1/2006,22,19,2,1,4.636,69
3/31/2006,22,19,2,1,4.636,69
3/30/2006,22,19,2,1,4.636,69
3/29/2006,22,19,2,1,4.636,69
3/28/2006,22,19,2,1,4.636,69
3/27/2006,22,19,2,1,4.636,69
3/26/2006,22,19,2,1,4.636,69
3/25/2006,22,19,2,1,4.636,69
3/24/2006,22,19,2,1,4.636,69
3/23/2006,23,20,2,1,4.652,69.46
3/22/2006,23,20,2,1,4.652,69.86
3/21/2006,23,20,2,1,4.652,70
3/20/2006,23,20,2,1,4.652,70
3/19/2006,23,20,2,1,4.652,70
3/18/2006,23,20,2,1,4.652,70
3/17/2006,23,20,2,1,4.652,70
3/16/2006,23,20,2,1,4.652,70
3/15/2006,23,20,2,1,4.652,70
3/14/2006,23,20,2,1,4.652,70
3/13/2006,23,20,2,1,4.652,70
3/12/2006,23,20,2,1,4.652,70
3/11/2006,23,20,2,1,4.652,70
3/10/2006,23,20,2,1,4.652,70
3/9/2006,23,20,2,1,4.652,70
3/8/2006,23,20,2,1,4.652,70
3/7/2006,23,20,2,1,4.652,70
3/6/2006,23,20,2,1,4.652,70
3/5/2006,23,20,2,1,4.652,70
3/4/2006,23,20,2,1,4.652,70
3/3/2006,23,20,2,1,4.652,70
3/2/2006,23,20,2,1,4.652,70
3/1/2006,23,20,2,1,4.652,70
2/28/2006,23,20,2,1,4.652,70
2/27/2006,23,20,2,1,4.652,70
2/26/2006,23,20,2,1,4.652,70
2/25/2006,23,20,2,1,4.652,70
2/24/2006,23,20,2,1,4.652,70
2/23/2006,23,20,2,1,4.652,70
2/22/2006,23,20,2,1,4.652,70
2/21/2006,23,20,2,1,4.652,70
2/20/2006,22,19,2,1,4.636,70
2/19/2006,22,19,2,1,4.636,70
2/18/2006,22,19,2,1,4.636,70
2/17/2006,22,19,2,1,4.636,70
2/16/2006,22,19,2,1,4.636,70
2/15/2006,22,19,2,1,4.636,70
2/14/2006,22,19,2,1,4.636,70
2/13/2006,22,19,2,1,4.636,70
2/12/2006,22,19,2,1,4.636,70
2/11/2006,22,19,2,1,4.636,70
2/10/2006,22,19,2,1,4.636,70
2/9/2006,22,19,2,1,4.636,69.06
2/8/2006,22,19,2,1,4.636,69.06
2/7/2006,22,19,2,1,4.636,69.06
2/6/2006,22,19,2,1,4.636,69.06
2/5/2006,22,19,2,1,4.636,69.06
2/4/2006,22,19,2,1,4.636,69.06
2/3/2006,22,19,2,1,4.636,69.06
2/2/2006,22,19,2,1,4.636,69.06
2/1/2006,22,19,2,1,4.636,69.06
1/31/2006,23,19,3,1,4.565,68.82
1/30/2006,23,19,3,1,4.565,68.82
1/29/2006,23,19,3,1,4.565,68.82
1/28/2006,23,19,3,1,4.565,68.82
1/27/2006,23,19,3,1,4.565,68.82
1/26/2006,23,19,3,1,4.565,68.82
1/25/2006,23,19,3,1,4.565,68.82
1/24/2006,23,19,3,1,4.565,68.82
1/23/2006,23,19,3,1,4.565,68.82
1/22/2006,23,19,3,1,4.565,68.82
1/21/2006,23,19,3,1,4.565,68.82
1/20/2006,23,19,3,1,4.565,68.82
1/19/2006,23,19,3,1,4.565,68.41
1/18/2006,23,19,3,1,4.565,68.41
1/17/2006,23,19,3,1,4.565,68.44
1/16/2006,22,18,3,1,4.545,68.33
1/15/2006,22,18,3,1,4.545,68.33
1/14/2006,22,18,3,1,4.545,68.33
1/13/2006,22,18,3,1,4.545,68.33
1/12/2006,21,18,3,0,4.714,68.33
1/11/2006,21,18,3,0,4.714,68.33
1/10/2006,21,18,3,0,4.714,68.33
1/9/2006,21,18,3,0,4.714,68.07
1/8/2006,21,18,3,0,4.714,68.07
1/7/2006,21,18,3,0,4.714,68.07
1/6/2006,21,18,3,0,4.714,68.07
1/5/2006,20,17,3,0,4.7,67.38
