Date,Total,Buys,Holds,Sells,Rating,Target Px
9/23/2009,26,16,9,1,4.077,49.36
9/22/2009,26,16,9,1,4.077,49.36
9/21/2009,25,15,9,1,4.04,48.62
9/20/2009,25,15,9,1,4.08,47.85
9/19/2009,25,15,9,1,4.08,47.43
9/18/2009,25,15,9,1,4.08,47.43
9/17/2009,25,15,9,1,4.08,47.43
9/16/2009,25,15,9,1,4.08,46.14
9/15/2009,25,15,9,1,4.08,46.14
9/14/2009,25,15,9,1,4.08,46.14
9/13/2009,25,15,9,1,4.08,46.14
9/12/2009,25,15,9,1,4.08,46.14
9/11/2009,25,15,9,1,4.08,46.14
9/10/2009,25,15,9,1,4.08,46.14
9/9/2009,25,15,9,1,4.08,46.14
9/8/2009,25,15,9,1,4.08,46.14
9/7/2009,25,15,9,1,4.08,45.54
9/6/2009,25,15,9,1,4.08,45.54
9/5/2009,25,15,9,1,4.08,45.54
9/4/2009,25,15,9,1,4.08,45.54
9/3/2009,25,15,9,1,4.08,45.14
9/2/2009,25,15,9,1,4.08,45.14
9/1/2009,25,15,9,1,4.08,44.73
8/31/2009,25,15,9,1,4.08,44.73
8/30/2009,25,15,9,1,4.08,44.2
8/29/2009,25,15,9,1,4.08,44.2
8/28/2009,25,15,9,1,4.08,44.2
8/27/2009,25,15,9,1,4.08,44.2
8/26/2009,25,15,9,1,4.08,44.2
8/25/2009,25,15,9,1,4.08,44.2
8/24/2009,25,15,9,1,4.08,44.2
8/23/2009,25,15,9,1,4.08,44.2
8/22/2009,25,15,9,1,4.08,44.2
8/21/2009,25,15,9,1,4.08,44.2
8/20/2009,25,15,9,1,4.08,44.2
8/19/2009,25,15,9,1,4.08,44.2
8/18/2009,25,15,9,1,4.08,44.2
8/17/2009,25,15,9,1,4.08,44.2
8/16/2009,25,15,9,1,4.08,44.2
8/15/2009,25,15,9,1,4.08,44.2
8/14/2009,25,15,9,1,4.08,44.2
8/13/2009,25,15,9,1,4.08,44.2
8/12/2009,25,15,9,1,4.08,44.2
8/11/2009,25,15,9,1,4.08,44.2
8/10/2009,25,15,9,1,4.08,44.2
8/9/2009,25,15,9,1,4.08,44.2
8/8/2009,25,15,9,1,4.08,44.38
8/7/2009,25,15,9,1,4.08,44.38
8/6/2009,25,15,9,1,4.08,43.81
8/5/2009,24,14,9,1,4.042,43.07
8/4/2009,24,14,9,1,4.042,43.07
8/3/2009,24,14,9,1,4.042,43.07
8/2/2009,24,14,9,1,4.042,43.07
8/1/2009,24,14,9,1,4.042,43.07
7/31/2009,24,14,9,1,4.042,43.07
7/30/2009,24,14,9,1,4.042,43.07
7/29/2009,24,14,9,1,4.042,43.07
7/28/2009,24,14,9,1,4.042,43.07
7/27/2009,24,14,9,1,4.042,43.07
7/26/2009,24,14,9,1,4.042,43.07
7/25/2009,24,14,9,1,4.042,43.07
7/24/2009,24,14,9,1,4.042,43.07
7/23/2009,24,14,9,1,4.042,42.87
7/22/2009,24,14,9,1,4.042,42.87
7/21/2009,24,14,9,1,4.042,42.87
7/20/2009,24,14,9,1,4.042,42.87
7/19/2009,24,14,9,1,4.042,43
7/18/2009,24,14,9,1,4.042,43
7/17/2009,24,14,9,1,4.042,42.69
7/16/2009,24,14,9,1,4,42.25
7/15/2009,24,14,9,1,4,42.13
7/14/2009,24,14,9,1,4,42.13
7/13/2009,24,14,9,1,4,42
7/12/2009,24,14,9,1,4,42
7/11/2009,24,14,9,1,4,42
7/10/2009,24,14,9,1,4,42
7/9/2009,24,14,9,1,4,42
7/8/2009,24,14,9,1,4,42
7/7/2009,24,14,9,1,4,42
7/6/2009,24,14,9,1,4,42
7/5/2009,24,14,9,1,4,42
7/4/2009,24,14,9,1,4,42
7/3/2009,24,14,9,1,4,42
7/2/2009,24,14,9,1,4,42
7/1/2009,24,14,9,1,4,42
6/30/2009,24,14,9,1,4,42
6/29/2009,23,14,8,1,4.043,42.36
6/28/2009,23,14,8,1,4.043,42.36
6/27/2009,23,14,8,1,4.043,42.36
6/26/2009,23,14,8,1,4.043,42.36
6/25/2009,23,14,8,1,4.043,42.36
6/24/2009,23,14,8,1,4.043,42.36
6/23/2009,23,14,8,1,4.043,42.36
6/22/2009,22,13,8,1,4.045,42.36
6/21/2009,22,13,8,1,4.045,42.36
6/20/2009,22,13,8,1,4.045,42.36
6/19/2009,22,13,8,1,4.045,42.36
6/18/2009,22,13,8,1,4.045,42.36
6/17/2009,22,13,8,1,4.045,42.36
6/16/2009,22,13,8,1,4.045,42.36
6/15/2009,22,13,8,1,4.045,42.36
6/14/2009,22,13,8,1,4.045,42.36
6/13/2009,22,13,8,1,4.045,42.36
6/12/2009,22,13,8,1,4.045,42.36
6/11/2009,22,13,8,1,4.045,42.33
6/10/2009,22,13,8,1,4.045,42.33
6/9/2009,22,13,8,1,4.045,42.33
6/8/2009,22,13,8,1,4.045,42.33
6/7/2009,22,13,8,1,4.045,42.33
6/6/2009,22,13,8,1,4.045,42.33
6/5/2009,22,13,8,1,4.045,42.33
6/4/2009,22,13,8,1,4.045,41.87
6/3/2009,22,13,8,1,4.045,41.87
6/2/2009,22,13,8,1,4.045,41.53
6/1/2009,22,13,8,1,4.045,40.93
5/31/2009,22,13,8,1,4.045,40.67
5/30/2009,22,13,8,1,4.045,40.67
5/29/2009,22,13,8,1,4.045,40.67
5/28/2009,22,13,8,1,4.045,40.67
5/27/2009,22,13,8,1,4.045,40.47
5/26/2009,22,13,8,1,4.045,40.47
5/25/2009,22,13,8,1,4.045,40.47
5/24/2009,22,13,8,1,4.045,40.47
5/23/2009,22,13,8,1,4.045,40.47
5/22/2009,22,13,8,1,4.045,40.47
5/21/2009,22,13,8,1,4.045,39.47
5/20/2009,22,13,8,1,4.045,39.47
5/19/2009,22,13,8,1,4.045,39.47
5/18/2009,22,13,8,1,4.045,39.47
5/17/2009,22,13,8,1,4.045,39.47
5/16/2009,22,13,8,1,4.045,39.47
5/15/2009,22,13,8,1,4.045,39.47
5/14/2009,22,13,8,1,4.045,39.47
5/13/2009,22,13,8,1,4.045,39.47
5/12/2009,22,13,8,1,4.045,39.47
5/11/2009,22,13,8,1,4.045,39.47
5/10/2009,22,13,8,1,4.045,39.47
5/9/2009,22,13,8,1,4.045,39.47
5/8/2009,22,13,8,1,4.045,39.47
5/7/2009,22,13,8,1,4.045,38.2
5/6/2009,22,13,8,1,4.045,37.87
5/5/2009,22,13,8,1,4.045,37.87
5/4/2009,22,13,8,1,4.045,37.6
5/3/2009,22,13,8,1,4.045,37.6
5/2/2009,22,13,8,1,4.045,37.6
5/1/2009,22,13,8,1,4.045,37.6
4/30/2009,22,13,8,1,4.045,37.6
4/29/2009,22,13,8,1,4.045,37.6
4/28/2009,22,13,8,1,4.045,37.6
4/27/2009,22,13,8,1,4.045,37.6
4/26/2009,22,13,8,1,4.045,37.6
4/25/2009,22,13,8,1,4.045,37.6
4/24/2009,22,13,8,1,4.045,37.6
4/23/2009,22,13,8,1,4.045,37.6
4/22/2009,22,13,8,1,4.045,37.6
4/21/2009,22,13,8,1,4.045,37.33
4/20/2009,22,13,8,1,4.045,37.33
4/19/2009,22,13,8,1,4.045,36.53
4/18/2009,22,13,8,1,4.045,36.53
4/17/2009,22,13,8,1,4.045,36.53
4/16/2009,22,14,7,1,4.136,34.57
4/15/2009,22,14,7,1,4.136,33.82
4/14/2009,22,14,7,1,4.136,33.82
4/13/2009,22,14,7,1,4.136,33.82
4/12/2009,20,13,6,1,4.15,33.35
4/11/2009,20,13,6,1,4.15,33.35
4/10/2009,20,13,6,1,4.15,33.35
4/9/2009,20,13,6,1,4.15,33.35
4/8/2009,20,13,6,1,4.15,33.35
4/7/2009,20,13,6,1,4.15,33.35
4/6/2009,19,12,6,1,4.105,33.29
4/5/2009,18,12,6,0,4.278,34.14
4/4/2009,18,12,6,0,4.278,34.14
4/3/2009,18,12,6,0,4.278,34.14
4/2/2009,18,12,6,0,4.278,34.14
4/1/2009,18,12,6,0,4.278,34.14
3/31/2009,17,12,5,0,4.353,35.05
3/30/2009,17,12,5,0,4.353,35.05
3/29/2009,17,12,5,0,4.353,35.05
3/28/2009,17,12,5,0,4.353,35.05
3/27/2009,17,12,5,0,4.353,35.05
3/26/2009,17,12,5,0,4.353,35.05
3/25/2009,18,12,6,0,4.278,34.13
3/24/2009,18,12,6,0,4.278,34.13
3/23/2009,19,12,7,0,4.211,33.42
3/22/2009,19,12,7,0,4.211,33.42
3/21/2009,19,12,7,0,4.211,33.42
3/20/2009,19,12,7,0,4.211,33.42
3/19/2009,19,12,7,0,4.211,33.42
3/18/2009,19,12,7,0,4.211,33.42
3/17/2009,19,12,7,0,4.211,33.42
3/16/2009,19,11,7,1,4,32.88
3/15/2009,18,11,6,1,4.056,32.42
3/14/2009,18,11,6,1,4.056,32.42
3/13/2009,18,11,6,1,4.056,32.42
3/12/2009,17,10,6,1,4,32.38
3/11/2009,17,10,6,1,4,32.38
3/10/2009,17,10,6,1,4,32.38
3/9/2009,17,10,6,1,4,32.38
3/8/2009,17,10,6,1,4,32.38
3/7/2009,17,10,6,1,4,32.38
3/6/2009,17,10,6,1,4,32.38
3/5/2009,17,10,6,1,4,32.38
3/4/2009,17,10,6,1,4,32.38
3/3/2009,17,10,6,1,4,32.38
3/2/2009,17,9,7,1,3.882,32.38
3/1/2009,17,9,7,1,3.882,32.38
2/28/2009,17,9,7,1,3.882,32.38
2/27/2009,17,9,7,1,3.882,32.38
2/26/2009,17,9,7,1,3.882,32.38
2/25/2009,17,9,7,1,3.882,32.38
2/24/2009,17,9,7,1,3.882,32.71
2/23/2009,17,9,7,1,3.882,33.21
2/22/2009,17,9,7,1,3.882,33.21
2/21/2009,17,9,7,1,3.882,33.21
2/20/2009,17,9,7,1,3.882,33.21
2/19/2009,17,9,7,1,3.882,33.38
2/18/2009,16,9,6,1,3.938,33.38
2/17/2009,17,9,7,1,3.882,33.38
2/16/2009,17,9,7,1,3.882,33.38
2/15/2009,17,9,7,1,3.882,33.38
2/14/2009,17,9,7,1,3.882,33.38
2/13/2009,17,9,7,1,3.882,33.38
2/12/2009,17,9,7,1,3.882,33.38
2/11/2009,17,9,7,1,3.882,33.38
2/10/2009,18,10,7,1,3.944,33.62
2/9/2009,18,10,7,1,3.944,33.62
2/8/2009,18,10,7,1,3.944,33.62
2/7/2009,18,10,7,1,3.944,33.62
2/6/2009,18,10,7,1,3.944,33.62
2/5/2009,18,10,7,1,3.944,33.62
2/4/2009,18,10,7,1,3.944,33.62
2/3/2009,18,10,7,1,3.944,33.62
2/2/2009,18,10,7,1,3.944,33.62
2/1/2009,18,10,7,1,3.944,33.62
1/31/2009,18,10,7,1,3.944,34.5
1/30/2009,18,10,7,1,3.944,34.5
1/29/2009,18,10,7,1,3.944,34.5
1/28/2009,18,10,7,1,3.944,34.5
1/27/2009,18,10,7,1,3.944,34.5
1/26/2009,18,10,7,1,3.944,34.5
1/25/2009,17,9,7,1,3.882,34.85
1/24/2009,17,9,7,1,3.882,34.85
1/23/2009,17,9,7,1,3.882,34.85
1/22/2009,17,9,7,1,3.882,34.85
1/21/2009,17,9,7,1,3.882,34.85
1/20/2009,17,9,7,1,3.882,34.85
1/19/2009,17,9,7,1,3.882,35.83
1/18/2009,17,9,7,1,3.882,35.83
1/17/2009,17,9,7,1,3.882,35.83
1/16/2009,17,9,7,1,3.882,35.83
1/15/2009,17,9,7,1,3.882,37.29
1/14/2009,17,9,7,1,3.882,38.92
1/13/2009,16,9,6,1,3.938,39.67
1/12/2009,16,9,6,1,3.938,39.67
1/11/2009,16,9,6,1,3.938,39.67
1/10/2009,16,9,6,1,3.938,39.67
1/9/2009,16,9,6,1,3.938,39.67
1/8/2009,16,9,6,1,3.938,39.67
1/7/2009,16,9,6,1,3.938,39.64
1/6/2009,16,9,6,1,3.938,39.91
1/5/2009,16,9,6,1,3.938,39.91
1/4/2009,16,9,6,1,3.938,39.91
1/3/2009,16,9,6,1,3.938,39.91
1/2/2009,16,9,6,1,3.938,39.91
1/1/2009,16,9,6,1,3.938,39.91
12/31/2008,16,9,6,1,3.938,39.91
12/30/2008,16,9,6,1,3.938,39.91
12/29/2008,16,9,6,1,3.938,39.91
12/28/2008,16,9,6,1,3.938,39.91
12/27/2008,16,9,6,1,3.938,39.91
12/26/2008,16,9,6,1,3.938,41.25
12/25/2008,16,9,6,1,3.938,41.25
12/24/2008,16,9,6,1,3.938,41.25
12/23/2008,16,9,6,1,3.938,41.25
12/22/2008,16,9,6,1,3.938,42
12/21/2008,16,9,6,1,3.938,42
12/20/2008,16,9,6,1,3.938,42
12/19/2008,16,9,6,1,3.938,42
12/18/2008,16,9,6,1,3.938,42
12/17/2008,16,9,6,1,3.938,42
12/16/2008,16,9,6,1,3.938,42
12/15/2008,16,9,6,1,3.938,42.33
12/14/2008,16,9,7,0,4.063,43.75
12/13/2008,16,9,7,0,4.063,43.75
12/12/2008,16,9,7,0,4.063,43.75
12/11/2008,16,9,7,0,4.063,43.75
12/10/2008,16,9,7,0,4.063,43.75
12/9/2008,16,9,7,0,4.063,45.42
12/8/2008,16,9,7,0,4.063,45.42
12/7/2008,16,8,8,0,3.938,44.92
12/6/2008,16,8,8,0,3.938,44.92
12/5/2008,16,8,8,0,3.938,44.92
12/4/2008,16,8,8,0,3.938,44.92
12/3/2008,16,8,8,0,3.938,44.92
12/2/2008,16,8,8,0,3.938,44.92
12/1/2008,16,8,8,0,3.938,44.92
11/30/2008,16,8,8,0,3.938,44.92
11/29/2008,16,8,8,0,3.938,44.92
11/28/2008,16,8,8,0,3.938,44.92
11/27/2008,16,8,8,0,3.938,44.92
11/26/2008,16,8,8,0,3.938,44.92
11/25/2008,16,8,8,0,3.938,44.92
11/24/2008,16,8,8,0,3.938,45.33
11/23/2008,16,8,8,0,3.938,45.33
11/22/2008,16,8,8,0,3.938,45.33
11/21/2008,16,8,8,0,3.938,45.33
11/20/2008,16,8,8,0,3.938,45.33
11/19/2008,16,8,8,0,3.938,44.55
11/18/2008,16,8,8,0,3.938,44.55
11/17/2008,16,8,8,0,3.938,45.09
11/16/2008,16,8,8,0,3.938,45.09
11/15/2008,16,8,8,0,3.938,45.09
11/14/2008,16,8,8,0,3.938,45.27
11/13/2008,16,8,8,0,3.938,45.27
11/12/2008,16,8,8,0,3.938,46
11/11/2008,16,8,8,0,3.938,46
11/10/2008,16,8,8,0,3.938,46
11/9/2008,17,8,9,0,3.882,46
11/8/2008,17,8,9,0,3.882,46
11/7/2008,17,8,9,0,3.882,46
11/6/2008,17,8,9,0,3.882,46.25
11/5/2008,17,8,9,0,3.882,46.25
11/4/2008,17,8,9,0,3.882,46.85
11/3/2008,17,8,9,0,3.882,46.85
11/2/2008,17,8,9,0,3.882,46.85
11/1/2008,17,8,9,0,3.882,46.85
10/31/2008,17,8,9,0,3.882,46.85
10/30/2008,17,8,9,0,3.882,46.54
10/29/2008,17,8,9,0,3.882,46.54
10/28/2008,17,8,9,0,3.882,46.54
10/27/2008,17,8,9,0,3.882,46.54
10/26/2008,17,8,9,0,3.882,46.54
10/25/2008,17,8,9,0,3.882,46.54
10/24/2008,17,8,9,0,3.882,46.54
10/23/2008,17,8,9,0,3.882,46.54
10/22/2008,17,8,9,0,3.882,46.54
10/21/2008,17,8,9,0,3.882,46.54
10/20/2008,17,8,9,0,3.882,46.54
10/19/2008,17,8,9,0,3.882,46.54
10/18/2008,17,8,9,0,3.882,46.54
10/17/2008,17,8,9,0,3.882,46.54
10/16/2008,17,8,9,0,3.882,46.54
10/15/2008,17,8,9,0,3.882,47.27
10/14/2008,17,8,9,0,3.882,47.83
10/13/2008,17,8,9,0,3.882,47.83
10/12/2008,17,8,9,0,3.882,47.83
10/11/2008,17,8,9,0,3.882,47.83
10/10/2008,17,8,9,0,3.882,47.83
10/9/2008,17,8,9,0,3.882,47.83
10/8/2008,17,8,9,0,3.882,47.83
10/7/2008,17,8,9,0,3.882,47.83
10/6/2008,17,8,9,0,3.882,47.83
10/5/2008,17,8,9,0,3.882,47.83
10/4/2008,17,8,9,0,3.882,47.83
10/3/2008,17,8,9,0,3.882,47.83
10/2/2008,17,8,9,0,3.882,47.08
10/1/2008,17,8,9,0,3.882,47.08
9/30/2008,17,8,9,0,3.882,47.08
9/29/2008,17,8,8,1,3.765,47.08
9/28/2008,17,8,8,1,3.765,47.08
9/27/2008,17,8,8,1,3.765,47.08
9/26/2008,17,8,8,1,3.765,46.69
9/25/2008,17,6,9,2,3.412,44.27
9/24/2008,17,6,9,2,3.412,44.27
9/23/2008,17,6,9,2,3.412,43.7
9/22/2008,17,6,9,2,3.412,43.7
9/21/2008,17,7,8,2,3.529,43.2
9/20/2008,17,7,8,2,3.529,43.2
9/19/2008,17,7,8,2,3.529,43.2
9/18/2008,17,7,8,2,3.529,43.2
9/17/2008,17,7,8,2,3.529,43.2
9/16/2008,17,7,8,2,3.529,43.2
9/15/2008,17,7,8,2,3.529,43.2
9/14/2008,17,7,9,1,3.706,44.5
9/13/2008,17,7,9,1,3.706,44.5
9/12/2008,17,7,9,1,3.706,44.5
9/11/2008,17,7,9,1,3.706,44.5
9/10/2008,17,7,9,1,3.706,44.5
9/9/2008,17,7,9,1,3.706,45
9/8/2008,17,7,9,1,3.706,45
9/7/2008,17,7,9,1,3.706,45
9/6/2008,17,7,9,1,3.706,45
9/5/2008,17,7,9,1,3.706,45
9/4/2008,17,7,9,1,3.706,45
9/3/2008,17,7,9,1,3.706,45
9/2/2008,17,7,9,1,3.706,45
9/1/2008,17,7,9,1,3.706,45
8/31/2008,17,7,9,1,3.706,45
8/30/2008,17,7,9,1,3.706,45
8/29/2008,17,7,9,1,3.706,45
8/28/2008,17,7,9,1,3.706,45
8/27/2008,17,7,9,1,3.706,45
8/26/2008,17,7,9,1,3.706,45
8/25/2008,17,7,9,1,3.706,45
8/24/2008,17,7,9,1,3.706,45
8/23/2008,17,7,9,1,3.706,45
8/22/2008,17,7,9,1,3.706,45
8/21/2008,17,7,9,1,3.706,45
8/20/2008,17,7,9,1,3.706,45
8/19/2008,17,7,9,1,3.706,45
8/18/2008,17,7,9,1,3.706,45
8/17/2008,17,7,9,1,3.706,45
8/16/2008,17,7,9,1,3.706,45
8/15/2008,17,7,9,1,3.706,45
8/14/2008,17,7,9,1,3.706,45
8/13/2008,17,7,9,1,3.706,45
8/12/2008,17,7,9,1,3.706,45.27
8/11/2008,16,6,9,1,3.625,45.3
8/10/2008,16,6,9,1,3.625,45.3
8/9/2008,16,6,9,1,3.625,45.3
8/8/2008,16,6,9,1,3.625,45.3
8/7/2008,16,6,9,1,3.625,45.3
8/6/2008,16,6,9,1,3.625,45.3
8/5/2008,16,6,9,1,3.625,45.3
8/4/2008,16,6,9,1,3.625,45.3
8/3/2008,16,6,9,1,3.625,45.3
8/2/2008,16,6,9,1,3.625,45.3
8/1/2008,16,6,9,1,3.625,45.3
7/31/2008,16,6,9,1,3.625,45.3
7/30/2008,16,6,9,1,3.625,45.3
7/29/2008,16,6,9,1,3.625,45.3
7/28/2008,16,6,9,1,3.625,45.3
7/27/2008,16,6,9,1,3.625,45.3
7/26/2008,16,6,9,1,3.625,45.3
7/25/2008,16,6,9,1,3.625,45.3
7/24/2008,16,6,9,1,3.625,45.3
7/23/2008,16,6,9,1,3.625,45.3
7/22/2008,16,6,9,1,3.625,45.3
7/21/2008,16,6,9,1,3.625,45.3
7/20/2008,16,6,9,1,3.625,45.3
7/19/2008,16,6,9,1,3.625,45.1
7/18/2008,16,6,9,1,3.625,45.1
7/17/2008,16,6,9,1,3.625,43.91
7/16/2008,16,6,9,1,3.625,43.91
7/15/2008,16,6,9,1,3.625,43.91
7/14/2008,16,6,9,1,3.625,43.91
7/13/2008,16,6,9,1,3.625,43.91
7/12/2008,16,6,9,1,3.625,43.91
7/11/2008,16,6,9,1,3.625,43.91
7/10/2008,16,6,9,1,3.625,43.91
7/9/2008,16,6,9,1,3.625,45
7/8/2008,16,6,9,1,3.625,45.91
7/7/2008,16,6,9,1,3.625,45.91
7/6/2008,16,6,9,1,3.625,45.91
7/5/2008,16,6,9,1,3.625,45.91
7/4/2008,16,6,9,1,3.625,45.91
7/3/2008,16,6,9,1,3.625,45.91
7/2/2008,16,6,9,1,3.625,46.45
7/1/2008,16,6,9,1,3.625,47.09
6/30/2008,15,6,8,1,3.667,47.09
6/29/2008,16,7,8,1,3.75,47.33
6/28/2008,16,7,8,1,3.75,47.33
6/27/2008,16,7,8,1,3.75,47.33
6/26/2008,16,8,7,1,3.875,47.54
6/25/2008,16,8,7,1,3.875,47.77
6/24/2008,16,8,7,1,3.875,47.77
6/23/2008,16,8,7,1,3.875,48.08
6/22/2008,16,8,7,1,3.875,48.08
6/21/2008,16,8,7,1,3.875,48.08
6/20/2008,16,8,7,1,3.875,48.08
6/19/2008,16,8,7,1,3.875,48.08
6/18/2008,16,8,7,1,3.875,48.08
6/17/2008,16,8,7,1,3.875,48.08
6/16/2008,16,8,7,1,3.875,48.08
6/15/2008,16,8,7,1,3.875,48.08
6/14/2008,16,8,7,1,3.875,48.08
6/13/2008,16,8,7,1,3.875,48.08
6/12/2008,16,8,7,1,3.875,48.08
6/11/2008,16,8,7,1,3.875,48.08
6/10/2008,16,8,7,1,3.875,48.08
6/9/2008,16,8,7,1,3.875,48.08
6/8/2008,16,8,7,1,3.875,48.31
6/7/2008,16,8,7,1,3.875,48.31
6/6/2008,16,8,7,1,3.875,48.31
6/5/2008,16,8,7,1,3.875,48.31
6/4/2008,16,8,7,1,3.875,48.31
6/3/2008,16,8,7,1,3.875,48.31
6/2/2008,16,8,7,1,3.875,48.31
6/1/2008,16,8,7,1,3.875,48.5
5/31/2008,16,8,7,1,3.875,48.5
5/30/2008,16,8,7,1,3.875,48.5
5/29/2008,16,8,7,1,3.875,48.5
5/28/2008,16,8,7,1,3.875,48.5
5/27/2008,16,8,7,1,3.875,48.5
5/26/2008,16,8,7,1,3.875,48.5
5/25/2008,16,8,7,1,3.875,48.5
5/24/2008,16,8,7,1,3.875,48.5
5/23/2008,16,8,7,1,3.875,48.5
5/22/2008,16,8,7,1,3.875,48.5
5/21/2008,16,8,7,1,3.875,48.58
5/20/2008,16,8,7,1,3.875,48.58
5/19/2008,16,8,7,1,3.875,48.58
5/18/2008,16,8,7,1,3.875,48.58
5/17/2008,16,8,7,1,3.875,48.58
5/16/2008,16,8,7,1,3.875,48.58
5/15/2008,16,8,7,1,3.875,48.58
5/14/2008,16,8,7,1,3.875,48.58
5/13/2008,16,8,7,1,3.875,48.58
5/12/2008,16,8,7,1,3.875,48.58
5/11/2008,16,8,7,1,3.875,48.58
5/10/2008,16,8,7,1,3.875,48.58
5/9/2008,16,8,7,1,3.875,48.58
5/8/2008,16,8,7,1,3.875,48.58
5/7/2008,16,8,7,1,3.875,48.33
5/6/2008,16,8,7,1,3.875,47.58
5/5/2008,16,8,7,1,3.875,47.17
5/4/2008,16,8,7,1,3.875,47.17
5/3/2008,16,8,7,1,3.875,47.17
5/2/2008,16,8,7,1,3.875,47.17
5/1/2008,16,8,7,1,3.875,47.17
4/30/2008,16,8,7,1,3.875,47.17
4/29/2008,16,8,7,1,3.875,47.17
4/28/2008,16,8,7,1,3.875,47.17
4/27/2008,17,9,7,1,3.941,47.15
4/26/2008,17,9,7,1,3.941,47.15
4/25/2008,17,9,7,1,3.941,47.15
4/24/2008,17,9,7,1,3.941,46.92
4/23/2008,17,9,7,1,3.941,46.92
4/22/2008,17,9,7,1,3.941,46.92
4/21/2008,17,9,7,1,3.941,46.92
4/20/2008,17,9,7,1,3.941,46.92
4/19/2008,17,9,7,1,3.941,46.92
4/18/2008,17,9,7,1,3.941,46.92
4/17/2008,17,9,7,1,3.941,46.92
4/16/2008,17,9,7,1,3.941,47.25
4/15/2008,17,9,7,1,3.941,47.17
4/14/2008,17,9,7,1,3.941,47.17
4/13/2008,17,9,7,1,3.941,47.17
4/12/2008,17,9,7,1,3.941,47.17
4/11/2008,17,9,7,1,3.941,47.17
4/10/2008,17,9,7,1,3.941,46.92
4/9/2008,17,9,7,1,3.941,46.92
4/8/2008,18,10,7,1,4,47.31
4/7/2008,18,10,7,1,4,47.31
4/6/2008,19,10,8,1,3.947,47.14
4/5/2008,19,10,8,1,3.947,47.14
4/4/2008,19,10,8,1,3.947,47.14
4/3/2008,19,10,8,1,3.947,47.14
4/2/2008,19,10,8,1,3.947,47.14
4/1/2008,19,10,8,1,3.947,47.14
3/31/2008,19,10,8,1,3.947,46.86
3/30/2008,19,10,8,1,3.947,46.86
3/29/2008,19,10,8,1,3.947,46.86
3/28/2008,19,10,8,1,3.947,46.86
3/27/2008,19,10,8,1,3.947,46.86
3/26/2008,19,10,8,1,3.947,46.86
3/25/2008,19,10,8,1,3.947,46.86
3/24/2008,19,10,8,1,3.947,46.86
3/23/2008,19,10,8,1,3.947,46.86
3/22/2008,19,10,8,1,3.947,46.86
3/21/2008,19,10,8,1,3.947,46.86
3/20/2008,19,10,8,1,3.947,46.86
3/19/2008,19,10,8,1,3.947,46.86
3/18/2008,19,10,8,1,3.947,46.86
3/17/2008,19,10,8,1,3.947,46.86
3/16/2008,19,10,8,1,3.947,47.07
3/15/2008,19,10,8,1,3.947,47.07
3/14/2008,19,10,8,1,3.947,47.07
3/13/2008,19,10,8,1,3.947,47.07
3/12/2008,19,10,8,1,3.947,47.07
3/11/2008,19,10,8,1,3.947,47.29
3/10/2008,18,9,8,1,3.889,47.57
3/9/2008,18,9,8,1,3.889,47.71
3/8/2008,18,9,8,1,3.889,47.71
3/7/2008,18,9,8,1,3.889,47.71
3/6/2008,18,9,8,1,3.889,47.71
3/5/2008,18,9,8,1,3.889,48
3/4/2008,18,9,8,1,3.889,48
3/3/2008,18,9,8,1,3.889,48
3/2/2008,18,9,8,1,3.889,48.21
3/1/2008,18,9,8,1,3.889,48.36
2/29/2008,18,9,8,1,3.889,48.36
2/28/2008,18,9,8,1,3.889,48.29
2/27/2008,18,9,8,1,3.889,48.29
2/26/2008,18,9,8,1,3.889,48.29
2/25/2008,18,9,8,1,3.889,48.29
2/24/2008,18,9,8,1,3.889,48.29
2/23/2008,18,9,8,1,3.889,48.29
2/22/2008,18,9,8,1,3.889,48.29
2/21/2008,18,9,8,1,3.889,48.29
2/20/2008,18,9,8,1,3.889,48.29
2/19/2008,18,9,8,1,3.889,48.29
2/18/2008,18,9,8,1,3.889,48.29
2/17/2008,18,9,8,1,3.889,48.29
2/16/2008,18,9,8,1,3.889,48.29
2/15/2008,18,9,8,1,3.889,48.29
2/14/2008,18,9,8,1,3.889,48.29
2/13/2008,18,9,8,1,3.889,48.64
2/12/2008,18,9,8,1,3.889,48.64
2/11/2008,18,9,8,1,3.889,48.64
2/10/2008,18,9,8,1,3.889,48.64
2/9/2008,18,9,8,1,3.889,48.64
2/8/2008,18,9,8,1,3.889,48.64
2/7/2008,18,9,8,1,3.889,48.64
2/6/2008,18,9,8,1,3.889,48.64
2/5/2008,18,9,8,1,3.889,48.64
2/4/2008,18,9,8,1,3.889,48.64
2/3/2008,18,9,8,1,3.889,48.64
2/2/2008,18,9,8,1,3.889,48.64
2/1/2008,18,9,8,1,3.889,48.64
1/31/2008,19,10,8,1,3.947,49.14
1/30/2008,19,10,8,1,3.947,49.14
1/29/2008,19,10,8,1,3.947,49.14
1/28/2008,19,10,8,1,3.947,49.14
1/27/2008,19,10,8,1,3.947,49.14
1/26/2008,19,10,8,1,3.947,49.14
1/25/2008,19,10,8,1,3.947,49.14
1/24/2008,19,10,8,1,3.947,49.14
1/23/2008,19,10,8,1,3.947,49.14
1/22/2008,20,11,8,1,4,49
1/21/2008,20,11,8,1,4,49
1/20/2008,20,11,8,1,4,49
1/19/2008,20,11,8,1,4,49
1/18/2008,20,11,8,1,4,49.31
1/17/2008,20,11,8,1,4,49.31
